Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
75.25,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
75.3333,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
75.4167,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
75.5,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
75.5833,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
75.6667,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
75.75,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
75.8333,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
75.9167,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
76,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
76.0833,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
76.1667,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
76.25,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
76.3333,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
76.4167,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
76.5,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
76.5833,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
76.6667,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
76.75,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
76.8333,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
76.9167,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
77,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
77.0833,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
77.1667,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
77.25,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
77.3333,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
77.4167,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
77.5,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
77.5833,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
77.6667,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
77.75,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
77.8333,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
77.9167,21320,20500,20500,0.048975,97.9173,77.5751,16878.9,4.33482,103.008,47.0973,30.465,15.8477,0.763886,0.0154857,3.64708,0.399841,0.0104257,1.49401,0.0956189,9.88762,
78,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
78.0833,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
78.1667,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
78.25,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
78.3333,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
78.4167,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
78.5,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
78.5833,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
78.6667,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
78.75,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
78.8333,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
78.9167,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
79,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
79.0833,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
79.1667,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
79.25,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
79.3333,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
79.4167,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
79.5,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
79.5833,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
79.6667,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
79.75,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
79.8333,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
79.9167,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
80,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
80.0833,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
80.1667,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
80.25,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
80.3333,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
80.4167,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
80.5,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
80.5833,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
80.6667,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
80.75,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
80.8333,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
80.9167,22140,21320,21320,0.050934,101.834,80.6781,17554,4.50821,107.129,48.9811,31.6836,16.4816,0.794442,0.0161052,3.79297,0.415834,0.0108427,1.55377,0.0994437,10.2831,
81,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
81.0833,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
81.1667,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
81.25,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
81.3333,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
81.4167,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
81.5,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
81.5833,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
81.6667,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
81.75,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
81.8333,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
81.9167,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
82,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
82.0833,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
82.1667,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
82.25,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
82.3333,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
82.4167,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
82.5,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
82.5833,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
82.6667,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
82.75,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
82.8333,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
82.9167,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
83,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
83.0833,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
83.1667,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
83.25,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
83.3333,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
83.4167,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
83.5,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
83.5833,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
83.6667,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
83.75,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
83.8333,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
83.9167,22960,22140,22140,0.0528929,105.751,83.7811,18229.2,4.6816,111.249,50.865,32.9022,17.1155,0.824997,0.0167246,3.93885,0.431828,0.0112597,1.61353,0.103268,10.6786,
84,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
84.0833,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
84.1667,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
84.25,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
84.3333,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
84.4167,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
84.5,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
84.5833,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
84.6667,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
84.75,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
84.8333,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
84.9167,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
85,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
85.0833,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
85.1667,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
85.25,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
85.3333,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
85.4167,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
85.5,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
85.5833,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
85.6667,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
85.75,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
85.8333,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
85.9167,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
86,23780,22960,22960,0.0548519,109.667,86.8842,18904.4,4.85499,115.369,52.7489,34.1208,17.7494,0.855553,0.017344,4.08473,0.447821,0.0116768,1.67329,0.107093,11.0741,
