Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
40.6667,2296,2132,2132,0,10.5368,8.34762,1816.49,0.46566,11.0861,5.06901,3.27815,1.70585,0.0823656,0,0.392414,0.0434217,0.00207626,0.160531,0.0104669,1.0651,
40.75,2296,2132,2132,0,10.5368,8.34762,1816.49,0.46566,11.0861,5.06901,3.27815,1.70585,0.0823656,0,0.392414,0.0434217,0.00207626,0.160531,0.0104669,1.0651,
40.8333,2296,2132,2132,0,10.5368,8.34762,1816.49,0.46566,11.0861,5.06901,3.27815,1.70585,0.0823656,0,0.392414,0.0434217,0.00207626,0.160531,0.0104669,1.0651,
40.9167,2296,2132,2132,0,10.5368,8.34762,1816.49,0.46566,11.0861,5.06901,3.27815,1.70585,0.0823656,0,0.392414,0.0434217,0.00207626,0.160531,0.0104669,1.0651,
41,2296,2132,2132,0,10.5368,8.34762,1816.49,0.46566,11.0861,5.06901,3.27815,1.70585,0.0823656,0,0.392414,0.0434217,0.00207626,0.160531,0.0104669,1.0651,
41.0833,2296,2132,2132,0,10.5368,8.34762,1816.49,0.46566,11.0861,5.06901,3.27815,1.70585,0.0823656,0,0.392414,0.0434217,0.00207626,0.160531,0.0104669,1.0651,
41.1667,2296,2132,2132,0,10.5368,8.34762,1816.49,0.46566,11.0861,5.06901,3.27815,1.70585,0.0823656,0,0.392414,0.0434217,0.00207626,0.160531,0.0104669,1.0651,
41.25,2296,2132,2132,0,10.5368,8.34762,1816.49,0.46566,11.0861,5.06901,3.27815,1.70585,0.0823656,0,0.392414,0.0434217,0.00207626,0.160531,0.0104669,1.0651,
41.3333,2296,2132,2132,0,10.5368,8.34762,1816.49,0.46566,11.0861,5.06901,3.27815,1.70585,0.0823656,0,0.392414,0.0434217,0.00207626,0.160531,0.0104669,1.0651,
41.4167,2296,2132,2132,0,10.5368,8.34762,1816.49,0.46566,11.0861,5.06901,3.27815,1.70585,0.0823656,0,0.392414,0.0434217,0.00207626,0.160531,0.0104669,1.0651,
41.5,2296,2132,2132,0,10.5368,8.34762,1816.49,0.46566,11.0861,5.06901,3.27815,1.70585,0.0823656,0,0.392414,0.0434217,0.00207626,0.160531,0.0104669,1.0651,
41.5833,2296,2132,2132,0,10.5368,8.34762,1816.49,0.46566,11.0861,5.06901,3.27815,1.70585,0.0823656,0,0.392414,0.0434217,0.00207626,0.160531,0.0104669,1.0651,
41.6667,2296,2132,2132,0,10.5368,8.34762,1816.49,0.46566,11.0861,5.06901,3.27815,1.70585,0.0823656,0,0.392414,0.0434217,0.00207626,0.160531,0.0104669,1.0651,
41.75,2296,2132,2132,0,10.5368,8.34762,1816.49,0.46566,11.0861,5.06901,3.27815,1.70585,0.0823656,0,0.392414,0.0434217,0.00207626,0.160531,0.0104669,1.0651,
41.8333,2296,2132,2132,0,10.5368,8.34762,1816.49,0.46566,11.0861,5.06901,3.27815,1.70585,0.0823656,0,0.392414,0.0434217,0.00207626,0.160531,0.0104669,1.0651,
41.9167,2296,2132,2132,0,10.5368,8.34762,1816.49,0.46566,11.0861,5.06901,3.27815,1.70585,0.0823656,0,0.392414,0.0434217,0.00207626,0.160531,0.0104669,1.0651,
42,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
42.0833,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
42.1667,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
42.25,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
42.3333,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
42.4167,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
42.5,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
42.5833,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
42.6667,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
42.75,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
42.8333,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
42.9167,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
43,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
43.0833,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
43.1667,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
43.25,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
43.3333,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
43.4167,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
43.5,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
43.5833,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
43.6667,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
43.75,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
43.8333,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
43.9167,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
44,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
44.0833,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
44.1667,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
44.25,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
44.3333,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
44.4167,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
44.5,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
44.5833,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
44.6667,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
44.75,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
44.8333,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
44.9167,2460,2296,2296,0,11.3473,8.98974,1956.22,0.50148,11.9389,5.45894,3.53032,1.83707,0.0887014,0,0.422599,0.0467618,0.00223598,0.172879,0.0112721,1.14703,
45,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
45.0833,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
45.1667,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
45.25,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
45.3333,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
45.4167,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
45.5,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
45.5833,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
45.6667,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
45.75,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
45.8333,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
45.9167,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
46,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
46.0833,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
46.1667,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
46.25,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
46.3333,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
46.4167,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
46.5,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
46.5833,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
46.6667,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
46.75,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
46.8333,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
46.9167,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
47,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
47.0833,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
47.1667,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
47.25,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
47.3333,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
47.4167,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
47.5,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
47.5833,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
47.6667,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
47.75,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
47.8333,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
47.9167,2624,2460,2460,0,12.1579,9.63187,2095.95,0.5373,12.7917,5.84886,3.78248,1.96829,0.0950372,0,0.452785,0.0501019,0.00239569,0.185228,0.0120772,1.22896,
48,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
48.0833,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
48.1667,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
48.25,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
48.3333,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
48.4167,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
48.5,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
48.5833,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
48.6667,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
48.75,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
48.8333,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
48.9167,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
49,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
49.0833,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
49.1667,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
49.25,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
49.3333,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
49.4167,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
49.5,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
49.5833,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
49.6667,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
49.75,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
49.8333,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
49.9167,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
50,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
50.0833,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
50.1667,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
50.25,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
50.3333,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
50.4167,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
50.5,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
50.5833,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
50.6667,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
50.75,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
50.8333,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
50.9167,2788,2624,2624,0,12.9684,10.274,2235.68,0.57312,13.6444,6.23878,4.03465,2.09951,0.101373,0,0.482971,0.0534421,0.0025554,0.197576,0.0128823,1.31089,
51,2952,2788,2788,0,13.7789,10.9161,2375.41,0.60894,14.4972,6.62871,4.28681,2.23073,0.107709,0,0.513156,0.0567822,0.00271511,0.209925,0.0136875,1.39282,
51.0833,2952,2788,2788,0,13.7789,10.9161,2375.41,0.60894,14.4972,6.62871,4.28681,2.23073,0.107709,0,0.513156,0.0567822,0.00271511,0.209925,0.0136875,1.39282,
51.1667,2952,2788,2788,0,13.7789,10.9161,2375.41,0.60894,14.4972,6.62871,4.28681,2.23073,0.107709,0,0.513156,0.0567822,0.00271511,0.209925,0.0136875,1.39282,
51.25,2952,2788,2788,0,13.7789,10.9161,2375.41,0.60894,14.4972,6.62871,4.28681,2.23073,0.107709,0,0.513156,0.0567822,0.00271511,0.209925,0.0136875,1.39282,
51.3333,2952,2788,2788,0,13.7789,10.9161,2375.41,0.60894,14.4972,6.62871,4.28681,2.23073,0.107709,0,0.513156,0.0567822,0.00271511,0.209925,0.0136875,1.39282,
51.4167,2952,2788,2788,0,13.7789,10.9161,2375.41,0.60894,14.4972,6.62871,4.28681,2.23073,0.107709,0,0.513156,0.0567822,0.00271511,0.209925,0.0136875,1.39282,
51.5,2952,2788,2788,0,13.7789,10.9161,2375.41,0.60894,14.4972,6.62871,4.28681,2.23073,0.107709,0,0.513156,0.0567822,0.00271511,0.209925,0.0136875,1.39282,
51.5833,2952,2788,2788,0,13.7789,10.9161,2375.41,0.60894,14.4972,6.62871,4.28681,2.23073,0.107709,0,0.513156,0.0567822,0.00271511,0.209925,0.0136875,1.39282,
51.6667,2952,2788,2788,0,13.7789,10.9161,2375.41,0.60894,14.4972,6.62871,4.28681,2.23073,0.107709,0,0.513156,0.0567822,0.00271511,0.209925,0.0136875,1.39282,
51.75,2952,2788,2788,0,13.7789,10.9161,2375.41,0.60894,14.4972,6.62871,4.28681,2.23073,0.107709,0,0.513156,0.0567822,0.00271511,0.209925,0.0136875,1.39282,
51.8333,2952,2788,2788,0,13.7789,10.9161,2375.41,0.60894,14.4972,6.62871,4.28681,2.23073,0.107709,0,0.513156,0.0567822,0.00271511,0.209925,0.0136875,1.39282,
51.9167,2952,2788,2788,0,13.7789,10.9161,2375.41,0.60894,14.4972,6.62871,4.28681,2.23073,0.107709,0,0.513156,0.0567822,0.00271511,0.209925,0.0136875,1.39282,
52,2952,2788,2788,0,13.7789,10.9161,2375.41,0.60894,14.4972,6.62871,4.28681,2.23073,0.107709,0,0.513156,0.0567822,0.00271511,0.209925,0.0136875,1.39282,
52.0833,2952,2788,2788,0,13.7789,10.9161,2375.41,0.60894,14.4972,6.62871,4.28681,2.23073,0.107709,0,0.513156,0.0567822,0.00271511,0.209925,0.0136875,1.39282,
52.1667,2952,2788,2788,0,13.7789,10.9161,2375.41,0.60894,14.4972,6.62871,4.28681,2.23073,0.107709,0,0.513156,0.0567822,0.00271511,0.209925,0.0136875,1.39282,
52.25,2952,2788,2788,0,13.7789,10.9161,2375.41,0.60894,14.4972,6.62871,4.28681,2.23073,0.107709,0,0.513156,0.0567822,0.00271511,0.209925,0.0136875,1.39282,
52.3333,2952,2788,2788,0,13.7789,10.9161,2375.41,0.60894,14.4972,6.62871,4.28681,2.23073,0.107709,0,0.513156,0.0567822,0.00271511,0.209925,0.0136875,1.39282,
52.4167,2952,2788,2788,0,13.7789,10.9161,2375.41,0.60894,14.4972,6.62871,4.28681,2.23073,0.107709,0,0.513156,0.0567822,0.00271511,0.209925,0.0136875,1.39282,
52.5,2952,2788,2788,0,13.7789,10.9161,2375.41,0.60894,14.4972,6.62871,4.28681,2.23073,0.107709,0,0.513156,0.0567822,0.00271511,0.209925,0.0136875,1.39282,
