Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
37.6667,1092,1010.1,1010.1,0,4.99214,3.95494,860.618,0.220621,5.25238,2.4016,1.55312,0.808199,0.0390232,0,0.185918,0.0205723,0.000983693,0.0760564,0.00495902,0.504622,
37.75,1092,1010.1,1010.1,0,4.99214,3.95494,860.618,0.220621,5.25238,2.4016,1.55312,0.808199,0.0390232,0,0.185918,0.0205723,0.000983693,0.0760564,0.00495902,0.504622,
37.8333,1092,1010.1,1010.1,0,4.99214,3.95494,860.618,0.220621,5.25238,2.4016,1.55312,0.808199,0.0390232,0,0.185918,0.0205723,0.000983693,0.0760564,0.00495902,0.504622,
37.9167,1092,1010.1,1010.1,0,4.99214,3.95494,860.618,0.220621,5.25238,2.4016,1.55312,0.808199,0.0390232,0,0.185918,0.0205723,0.000983693,0.0760564,0.00495902,0.504622,
38,1119.3,1037.4,1037.4,0,5.12706,4.06183,883.878,0.226583,5.39433,2.46651,1.5951,0.830042,0.0400779,0,0.190943,0.0211283,0.00101028,0.078112,0.00509304,0.51826,
38.0833,1119.3,1037.4,1037.4,0,5.12706,4.06183,883.878,0.226583,5.39433,2.46651,1.5951,0.830042,0.0400779,0,0.190943,0.0211283,0.00101028,0.078112,0.00509304,0.51826,
38.1667,1119.3,1037.4,1037.4,0,5.12706,4.06183,883.878,0.226583,5.39433,2.46651,1.5951,0.830042,0.0400779,0,0.190943,0.0211283,0.00101028,0.078112,0.00509304,0.51826,
38.25,1119.3,1037.4,1037.4,0,5.12706,4.06183,883.878,0.226583,5.39433,2.46651,1.5951,0.830042,0.0400779,0,0.190943,0.0211283,0.00101028,0.078112,0.00509304,0.51826,
38.3333,1119.3,1037.4,1037.4,0,5.12706,4.06183,883.878,0.226583,5.39433,2.46651,1.5951,0.830042,0.0400779,0,0.190943,0.0211283,0.00101028,0.078112,0.00509304,0.51826,
38.4167,1119.3,1037.4,1037.4,0,5.12706,4.06183,883.878,0.226583,5.39433,2.46651,1.5951,0.830042,0.0400779,0,0.190943,0.0211283,0.00101028,0.078112,0.00509304,0.51826,
38.5,1119.3,1037.4,1037.4,0,5.12706,4.06183,883.878,0.226583,5.39433,2.46651,1.5951,0.830042,0.0400779,0,0.190943,0.0211283,0.00101028,0.078112,0.00509304,0.51826,
38.5833,1119.3,1037.4,1037.4,0,5.12706,4.06183,883.878,0.226583,5.39433,2.46651,1.5951,0.830042,0.0400779,0,0.190943,0.0211283,0.00101028,0.078112,0.00509304,0.51826,
38.6667,1119.3,1037.4,1037.4,0,5.12706,4.06183,883.878,0.226583,5.39433,2.46651,1.5951,0.830042,0.0400779,0,0.190943,0.0211283,0.00101028,0.078112,0.00509304,0.51826,
38.75,1119.3,1037.4,1037.4,0,5.12706,4.06183,883.878,0.226583,5.39433,2.46651,1.5951,0.830042,0.0400779,0,0.190943,0.0211283,0.00101028,0.078112,0.00509304,0.51826,
38.8333,1119.3,1037.4,1037.4,0,5.12706,4.06183,883.878,0.226583,5.39433,2.46651,1.5951,0.830042,0.0400779,0,0.190943,0.0211283,0.00101028,0.078112,0.00509304,0.51826,
38.9167,1119.3,1037.4,1037.4,0,5.12706,4.06183,883.878,0.226583,5.39433,2.46651,1.5951,0.830042,0.0400779,0,0.190943,0.0211283,0.00101028,0.078112,0.00509304,0.51826,
39,1146.6,1064.7,1064.7,0,5.26198,4.16872,907.138,0.232546,5.53629,2.53142,1.63708,0.851885,0.0411326,0,0.195968,0.0216844,0.00103687,0.0801675,0.00522707,0.531898,
39.0833,1146.6,1064.7,1064.7,0,5.26198,4.16872,907.138,0.232546,5.53629,2.53142,1.63708,0.851885,0.0411326,0,0.195968,0.0216844,0.00103687,0.0801675,0.00522707,0.531898,
39.1667,1146.6,1064.7,1064.7,0,5.26198,4.16872,907.138,0.232546,5.53629,2.53142,1.63708,0.851885,0.0411326,0,0.195968,0.0216844,0.00103687,0.0801675,0.00522707,0.531898,
39.25,1146.6,1064.7,1064.7,0,5.26198,4.16872,907.138,0.232546,5.53629,2.53142,1.63708,0.851885,0.0411326,0,0.195968,0.0216844,0.00103687,0.0801675,0.00522707,0.531898,
39.3333,1146.6,1064.7,1064.7,0,5.26198,4.16872,907.138,0.232546,5.53629,2.53142,1.63708,0.851885,0.0411326,0,0.195968,0.0216844,0.00103687,0.0801675,0.00522707,0.531898,
39.4167,1146.6,1064.7,1064.7,0,5.26198,4.16872,907.138,0.232546,5.53629,2.53142,1.63708,0.851885,0.0411326,0,0.195968,0.0216844,0.00103687,0.0801675,0.00522707,0.531898,
39.5,1146.6,1064.7,1064.7,0,5.26198,4.16872,907.138,0.232546,5.53629,2.53142,1.63708,0.851885,0.0411326,0,0.195968,0.0216844,0.00103687,0.0801675,0.00522707,0.531898,
39.5833,1146.6,1064.7,1064.7,0,5.26198,4.16872,907.138,0.232546,5.53629,2.53142,1.63708,0.851885,0.0411326,0,0.195968,0.0216844,0.00103687,0.0801675,0.00522707,0.531898,
39.6667,1146.6,1064.7,1064.7,0,5.26198,4.16872,907.138,0.232546,5.53629,2.53142,1.63708,0.851885,0.0411326,0,0.195968,0.0216844,0.00103687,0.0801675,0.00522707,0.531898,
39.75,1146.6,1064.7,1064.7,0,5.26198,4.16872,907.138,0.232546,5.53629,2.53142,1.63708,0.851885,0.0411326,0,0.195968,0.0216844,0.00103687,0.0801675,0.00522707,0.531898,
39.8333,1146.6,1064.7,1064.7,0,5.26198,4.16872,907.138,0.232546,5.53629,2.53142,1.63708,0.851885,0.0411326,0,0.195968,0.0216844,0.00103687,0.0801675,0.00522707,0.531898,
39.9167,1146.6,1064.7,1064.7,0,5.26198,4.16872,907.138,0.232546,5.53629,2.53142,1.63708,0.851885,0.0411326,0,0.195968,0.0216844,0.00103687,0.0801675,0.00522707,0.531898,
40,1173.9,1092,1092,0,5.3969,4.27561,930.398,0.238509,5.67825,2.59632,1.67905,0.873728,0.0421872,0,0.200992,0.0222404,0.00106345,0.0822231,0.0053611,0.545537,
40.0833,1173.9,1092,1092,0,5.3969,4.27561,930.398,0.238509,5.67825,2.59632,1.67905,0.873728,0.0421872,0,0.200992,0.0222404,0.00106345,0.0822231,0.0053611,0.545537,
40.1667,1173.9,1092,1092,0,5.3969,4.27561,930.398,0.238509,5.67825,2.59632,1.67905,0.873728,0.0421872,0,0.200992,0.0222404,0.00106345,0.0822231,0.0053611,0.545537,
40.25,1173.9,1092,1092,0,5.3969,4.27561,930.398,0.238509,5.67825,2.59632,1.67905,0.873728,0.0421872,0,0.200992,0.0222404,0.00106345,0.0822231,0.0053611,0.545537,
40.3333,1173.9,1092,1092,0,5.3969,4.27561,930.398,0.238509,5.67825,2.59632,1.67905,0.873728,0.0421872,0,0.200992,0.0222404,0.00106345,0.0822231,0.0053611,0.545537,
40.4167,1173.9,1092,1092,0,5.3969,4.27561,930.398,0.238509,5.67825,2.59632,1.67905,0.873728,0.0421872,0,0.200992,0.0222404,0.00106345,0.0822231,0.0053611,0.545537,
40.5,1173.9,1092,1092,0,5.3969,4.27561,930.398,0.238509,5.67825,2.59632,1.67905,0.873728,0.0421872,0,0.200992,0.0222404,0.00106345,0.0822231,0.0053611,0.545537,
40.5833,1173.9,1092,1092,0,5.3969,4.27561,930.398,0.238509,5.67825,2.59632,1.67905,0.873728,0.0421872,0,0.200992,0.0222404,0.00106345,0.0822231,0.0053611,0.545537,
40.6667,1173.9,1092,1092,0,5.3969,4.27561,930.398,0.238509,5.67825,2.59632,1.67905,0.873728,0.0421872,0,0.200992,0.0222404,0.00106345,0.0822231,0.0053611,0.545537,
40.75,1173.9,1092,1092,0,5.3969,4.27561,930.398,0.238509,5.67825,2.59632,1.67905,0.873728,0.0421872,0,0.200992,0.0222404,0.00106345,0.0822231,0.0053611,0.545537,
40.8333,1173.9,1092,1092,0,5.3969,4.27561,930.398,0.238509,5.67825,2.59632,1.67905,0.873728,0.0421872,0,0.200992,0.0222404,0.00106345,0.0822231,0.0053611,0.545537,
40.9167,1173.9,1092,1092,0,5.3969,4.27561,930.398,0.238509,5.67825,2.59632,1.67905,0.873728,0.0421872,0,0.200992,0.0222404,0.00106345,0.0822231,0.0053611,0.545537,
41,1201.2,1119.3,1119.3,0,5.53183,4.3825,953.658,0.244472,5.8202,2.66123,1.72103,0.895572,0.0432419,0,0.206017,0.0227964,0.00109004,0.0842787,0.00549513,0.559175,
41.0833,1201.2,1119.3,1119.3,0,5.53183,4.3825,953.658,0.244472,5.8202,2.66123,1.72103,0.895572,0.0432419,0,0.206017,0.0227964,0.00109004,0.0842787,0.00549513,0.559175,
41.1667,1201.2,1119.3,1119.3,0,5.53183,4.3825,953.658,0.244472,5.8202,2.66123,1.72103,0.895572,0.0432419,0,0.206017,0.0227964,0.00109004,0.0842787,0.00549513,0.559175,
41.25,1201.2,1119.3,1119.3,0,5.53183,4.3825,953.658,0.244472,5.8202,2.66123,1.72103,0.895572,0.0432419,0,0.206017,0.0227964,0.00109004,0.0842787,0.00549513,0.559175,
41.3333,1201.2,1119.3,1119.3,0,5.53183,4.3825,953.658,0.244472,5.8202,2.66123,1.72103,0.895572,0.0432419,0,0.206017,0.0227964,0.00109004,0.0842787,0.00549513,0.559175,
41.4167,1201.2,1119.3,1119.3,0,5.53183,4.3825,953.658,0.244472,5.8202,2.66123,1.72103,0.895572,0.0432419,0,0.206017,0.0227964,0.00109004,0.0842787,0.00549513,0.559175,
41.5,1201.2,1119.3,1119.3,0,5.53183,4.3825,953.658,0.244472,5.8202,2.66123,1.72103,0.895572,0.0432419,0,0.206017,0.0227964,0.00109004,0.0842787,0.00549513,0.559175,
41.5833,1201.2,1119.3,1119.3,0,5.53183,4.3825,953.658,0.244472,5.8202,2.66123,1.72103,0.895572,0.0432419,0,0.206017,0.0227964,0.00109004,0.0842787,0.00549513,0.559175,
41.6667,1201.2,1119.3,1119.3,0,5.53183,4.3825,953.658,0.244472,5.8202,2.66123,1.72103,0.895572,0.0432419,0,0.206017,0.0227964,0.00109004,0.0842787,0.00549513,0.559175,
41.75,1201.2,1119.3,1119.3,0,5.53183,4.3825,953.658,0.244472,5.8202,2.66123,1.72103,0.895572,0.0432419,0,0.206017,0.0227964,0.00109004,0.0842787,0.00549513,0.559175,
41.8333,1201.2,1119.3,1119.3,0,5.53183,4.3825,953.658,0.244472,5.8202,2.66123,1.72103,0.895572,0.0432419,0,0.206017,0.0227964,0.00109004,0.0842787,0.00549513,0.559175,
41.9167,1201.2,1119.3,1119.3,0,5.53183,4.3825,953.658,0.244472,5.8202,2.66123,1.72103,0.895572,0.0432419,0,0.206017,0.0227964,0.00109004,0.0842787,0.00549513,0.559175,
42,1228.5,1146.6,1146.6,0,5.66675,4.48939,976.918,0.250434,5.96216,2.72614,1.76301,0.917415,0.0442966,0,0.211042,0.0233524,0.00111662,0.0863343,0.00562915,0.572814,
42.0833,1228.5,1146.6,1146.6,0,5.66675,4.48939,976.918,0.250434,5.96216,2.72614,1.76301,0.917415,0.0442966,0,0.211042,0.0233524,0.00111662,0.0863343,0.00562915,0.572814,
42.1667,1228.5,1146.6,1146.6,0,5.66675,4.48939,976.918,0.250434,5.96216,2.72614,1.76301,0.917415,0.0442966,0,0.211042,0.0233524,0.00111662,0.0863343,0.00562915,0.572814,
42.25,1228.5,1146.6,1146.6,0,5.66675,4.48939,976.918,0.250434,5.96216,2.72614,1.76301,0.917415,0.0442966,0,0.211042,0.0233524,0.00111662,0.0863343,0.00562915,0.572814,
42.3333,1228.5,1146.6,1146.6,0,5.66675,4.48939,976.918,0.250434,5.96216,2.72614,1.76301,0.917415,0.0442966,0,0.211042,0.0233524,0.00111662,0.0863343,0.00562915,0.572814,
42.4167,1228.5,1146.6,1146.6,0,5.66675,4.48939,976.918,0.250434,5.96216,2.72614,1.76301,0.917415,0.0442966,0,0.211042,0.0233524,0.00111662,0.0863343,0.00562915,0.572814,
42.5,1228.5,1146.6,1146.6,0,5.66675,4.48939,976.918,0.250434,5.96216,2.72614,1.76301,0.917415,0.0442966,0,0.211042,0.0233524,0.00111662,0.0863343,0.00562915,0.572814,
42.5833,1228.5,1146.6,1146.6,0,5.66675,4.48939,976.918,0.250434,5.96216,2.72614,1.76301,0.917415,0.0442966,0,0.211042,0.0233524,0.00111662,0.0863343,0.00562915,0.572814,
42.6667,1228.5,1146.6,1146.6,0,5.66675,4.48939,976.918,0.250434,5.96216,2.72614,1.76301,0.917415,0.0442966,0,0.211042,0.0233524,0.00111662,0.0863343,0.00562915,0.572814,
42.75,1228.5,1146.6,1146.6,0,5.66675,4.48939,976.918,0.250434,5.96216,2.72614,1.76301,0.917415,0.0442966,0,0.211042,0.0233524,0.00111662,0.0863343,0.00562915,0.572814,
42.8333,1228.5,1146.6,1146.6,0,5.66675,4.48939,976.918,0.250434,5.96216,2.72614,1.76301,0.917415,0.0442966,0,0.211042,0.0233524,0.00111662,0.0863343,0.00562915,0.572814,
42.9167,1228.5,1146.6,1146.6,0,5.66675,4.48939,976.918,0.250434,5.96216,2.72614,1.76301,0.917415,0.0442966,0,0.211042,0.0233524,0.00111662,0.0863343,0.00562915,0.572814,
43,1255.8,1173.9,1173.9,0,5.80167,4.59628,1000.18,0.256397,6.10412,2.79105,1.80498,0.939258,0.0453513,0,0.216067,0.0239084,0.00114321,0.0883899,0.00576318,0.586452,
43.0833,1255.8,1173.9,1173.9,0,5.80167,4.59628,1000.18,0.256397,6.10412,2.79105,1.80498,0.939258,0.0453513,0,0.216067,0.0239084,0.00114321,0.0883899,0.00576318,0.586452,
43.1667,1255.8,1173.9,1173.9,0,5.80167,4.59628,1000.18,0.256397,6.10412,2.79105,1.80498,0.939258,0.0453513,0,0.216067,0.0239084,0.00114321,0.0883899,0.00576318,0.586452,
43.25,1255.8,1173.9,1173.9,0,5.80167,4.59628,1000.18,0.256397,6.10412,2.79105,1.80498,0.939258,0.0453513,0,0.216067,0.0239084,0.00114321,0.0883899,0.00576318,0.586452,
43.3333,1255.8,1173.9,1173.9,0,5.80167,4.59628,1000.18,0.256397,6.10412,2.79105,1.80498,0.939258,0.0453513,0,0.216067,0.0239084,0.00114321,0.0883899,0.00576318,0.586452,
43.4167,1255.8,1173.9,1173.9,0,5.80167,4.59628,1000.18,0.256397,6.10412,2.79105,1.80498,0.939258,0.0453513,0,0.216067,0.0239084,0.00114321,0.0883899,0.00576318,0.586452,
43.5,1255.8,1173.9,1173.9,0,5.80167,4.59628,1000.18,0.256397,6.10412,2.79105,1.80498,0.939258,0.0453513,0,0.216067,0.0239084,0.00114321,0.0883899,0.00576318,0.586452,
43.5833,1255.8,1173.9,1173.9,0,5.80167,4.59628,1000.18,0.256397,6.10412,2.79105,1.80498,0.939258,0.0453513,0,0.216067,0.0239084,0.00114321,0.0883899,0.00576318,0.586452,
43.6667,1255.8,1173.9,1173.9,0,5.80167,4.59628,1000.18,0.256397,6.10412,2.79105,1.80498,0.939258,0.0453513,0,0.216067,0.0239084,0.00114321,0.0883899,0.00576318,0.586452,
43.75,1255.8,1173.9,1173.9,0,5.80167,4.59628,1000.18,0.256397,6.10412,2.79105,1.80498,0.939258,0.0453513,0,0.216067,0.0239084,0.00114321,0.0883899,0.00576318,0.586452,
43.8333,1255.8,1173.9,1173.9,0,5.80167,4.59628,1000.18,0.256397,6.10412,2.79105,1.80498,0.939258,0.0453513,0,0.216067,0.0239084,0.00114321,0.0883899,0.00576318,0.586452,
43.9167,1255.8,1173.9,1173.9,0,5.80167,4.59628,1000.18,0.256397,6.10412,2.79105,1.80498,0.939258,0.0453513,0,0.216067,0.0239084,0.00114321,0.0883899,0.00576318,0.586452,
44,1283.1,1201.2,1201.2,0,5.93659,4.70317,1023.44,0.26236,6.24607,2.85596,1.84696,0.961101,0.046406,0,0.221092,0.0244644,0.0011698,0.0904454,0.00589721,0.600091,
44.0833,1283.1,1201.2,1201.2,0,5.93659,4.70317,1023.44,0.26236,6.24607,2.85596,1.84696,0.961101,0.046406,0,0.221092,0.0244644,0.0011698,0.0904454,0.00589721,0.600091,
44.1667,1283.1,1201.2,1201.2,0,5.93659,4.70317,1023.44,0.26236,6.24607,2.85596,1.84696,0.961101,0.046406,0,0.221092,0.0244644,0.0011698,0.0904454,0.00589721,0.600091,
44.25,1283.1,1201.2,1201.2,0,5.93659,4.70317,1023.44,0.26236,6.24607,2.85596,1.84696,0.961101,0.046406,0,0.221092,0.0244644,0.0011698,0.0904454,0.00589721,0.600091,
44.3333,1283.1,1201.2,1201.2,0,5.93659,4.70317,1023.44,0.26236,6.24607,2.85596,1.84696,0.961101,0.046406,0,0.221092,0.0244644,0.0011698,0.0904454,0.00589721,0.600091,
44.4167,1283.1,1201.2,1201.2,0,5.93659,4.70317,1023.44,0.26236,6.24607,2.85596,1.84696,0.961101,0.046406,0,0.221092,0.0244644,0.0011698,0.0904454,0.00589721,0.600091,
44.5,1283.1,1201.2,1201.2,0,5.93659,4.70317,1023.44,0.26236,6.24607,2.85596,1.84696,0.961101,0.046406,0,0.221092,0.0244644,0.0011698,0.0904454,0.00589721,0.600091,
44.5833,1283.1,1201.2,1201.2,0,5.93659,4.70317,1023.44,0.26236,6.24607,2.85596,1.84696,0.961101,0.046406,0,0.221092,0.0244644,0.0011698,0.0904454,0.00589721,0.600091,
44.6667,1283.1,1201.2,1201.2,0,5.93659,4.70317,1023.44,0.26236,6.24607,2.85596,1.84696,0.961101,0.046406,0,0.221092,0.0244644,0.0011698,0.0904454,0.00589721,0.600091,
44.75,1283.1,1201.2,1201.2,0,5.93659,4.70317,1023.44,0.26236,6.24607,2.85596,1.84696,0.961101,0.046406,0,0.221092,0.0244644,0.0011698,0.0904454,0.00589721,0.600091,
44.8333,1283.1,1201.2,1201.2,0,5.93659,4.70317,1023.44,0.26236,6.24607,2.85596,1.84696,0.961101,0.046406,0,0.221092,0.0244644,0.0011698,0.0904454,0.00589721,0.600091,
44.9167,1283.1,1201.2,1201.2,0,5.93659,4.70317,1023.44,0.26236,6.24607,2.85596,1.84696,0.961101,0.046406,0,0.221092,0.0244644,0.0011698,0.0904454,0.00589721,0.600091,
45,1310.4,1228.5,1228.5,0,6.07152,4.81006,1046.7,0.268323,6.38803,2.92086,1.88893,0.982944,0.0474607,0,0.226116,0.0250204,0.00119638,0.092501,0.00603124,0.613729,
45.0833,1310.4,1228.5,1228.5,0,6.07152,4.81006,1046.7,0.268323,6.38803,2.92086,1.88893,0.982944,0.0474607,0,0.226116,0.0250204,0.00119638,0.092501,0.00603124,0.613729,
45.1667,1310.4,1228.5,1228.5,0,6.07152,4.81006,1046.7,0.268323,6.38803,2.92086,1.88893,0.982944,0.0474607,0,0.226116,0.0250204,0.00119638,0.092501,0.00603124,0.613729,
45.25,1310.4,1228.5,1228.5,0,6.07152,4.81006,1046.7,0.268323,6.38803,2.92086,1.88893,0.982944,0.0474607,0,0.226116,0.0250204,0.00119638,0.092501,0.00603124,0.613729,
45.3333,1310.4,1228.5,1228.5,0,6.07152,4.81006,1046.7,0.268323,6.38803,2.92086,1.88893,0.982944,0.0474607,0,0.226116,0.0250204,0.00119638,0.092501,0.00603124,0.613729,
45.4167,1310.4,1228.5,1228.5,0,6.07152,4.81006,1046.7,0.268323,6.38803,2.92086,1.88893,0.982944,0.0474607,0,0.226116,0.0250204,0.00119638,0.092501,0.00603124,0.613729,
45.5,1310.4,1228.5,1228.5,0,6.07152,4.81006,1046.7,0.268323,6.38803,2.92086,1.88893,0.982944,0.0474607,0,0.226116,0.0250204,0.00119638,0.092501,0.00603124,0.613729,
45.5833,1310.4,1228.5,1228.5,0,6.07152,4.81006,1046.7,0.268323,6.38803,2.92086,1.88893,0.982944,0.0474607,0,0.226116,0.0250204,0.00119638,0.092501,0.00603124,0.613729,
45.6667,1310.4,1228.5,1228.5,0,6.07152,4.81006,1046.7,0.268323,6.38803,2.92086,1.88893,0.982944,0.0474607,0,0.226116,0.0250204,0.00119638,0.092501,0.00603124,0.613729,
45.75,1310.4,1228.5,1228.5,0,6.07152,4.81006,1046.7,0.268323,6.38803,2.92086,1.88893,0.982944,0.0474607,0,0.226116,0.0250204,0.00119638,0.092501,0.00603124,0.613729,
45.8333,1310.4,1228.5,1228.5,0,6.07152,4.81006,1046.7,0.268323,6.38803,2.92086,1.88893,0.982944,0.0474607,0,0.226116,0.0250204,0.00119638,0.092501,0.00603124,0.613729,
45.9167,1310.4,1228.5,1228.5,0,6.07152,4.81006,1046.7,0.268323,6.38803,2.92086,1.88893,0.982944,0.0474607,0,0.226116,0.0250204,0.00119638,0.092501,0.00603124,0.613729,
46,1337.7,1255.8,1255.8,0,6.20644,4.91695,1069.96,0.274285,6.52998,2.98577,1.93091,1.00479,0.0485153,0,0.231141,0.0255764,0.00122297,0.0945566,0.00616526,0.627367,
46.0833,1337.7,1255.8,1255.8,0,6.20644,4.91695,1069.96,0.274285,6.52998,2.98577,1.93091,1.00479,0.0485153,0,0.231141,0.0255764,0.00122297,0.0945566,0.00616526,0.627367,
46.1667,1337.7,1255.8,1255.8,0,6.20644,4.91695,1069.96,0.274285,6.52998,2.98577,1.93091,1.00479,0.0485153,0,0.231141,0.0255764,0.00122297,0.0945566,0.00616526,0.627367,
46.25,1337.7,1255.8,1255.8,0,6.20644,4.91695,1069.96,0.274285,6.52998,2.98577,1.93091,1.00479,0.0485153,0,0.231141,0.0255764,0.00122297,0.0945566,0.00616526,0.627367,
46.3333,1337.7,1255.8,1255.8,0,6.20644,4.91695,1069.96,0.274285,6.52998,2.98577,1.93091,1.00479,0.0485153,0,0.231141,0.0255764,0.00122297,0.0945566,0.00616526,0.627367,
46.4167,1337.7,1255.8,1255.8,0,6.20644,4.91695,1069.96,0.274285,6.52998,2.98577,1.93091,1.00479,0.0485153,0,0.231141,0.0255764,0.00122297,0.0945566,0.00616526,0.627367,
46.5,1337.7,1255.8,1255.8,0,6.20644,4.91695,1069.96,0.274285,6.52998,2.98577,1.93091,1.00479,0.0485153,0,0.231141,0.0255764,0.00122297,0.0945566,0.00616526,0.627367,
46.5833,1337.7,1255.8,1255.8,0,6.20644,4.91695,1069.96,0.274285,6.52998,2.98577,1.93091,1.00479,0.0485153,0,0.231141,0.0255764,0.00122297,0.0945566,0.00616526,0.627367,
46.6667,1337.7,1255.8,1255.8,0,6.20644,4.91695,1069.96,0.274285,6.52998,2.98577,1.93091,1.00479,0.0485153,0,0.231141,0.0255764,0.00122297,0.0945566,0.00616526,0.627367,
46.75,1337.7,1255.8,1255.8,0,6.20644,4.91695,1069.96,0.274285,6.52998,2.98577,1.93091,1.00479,0.0485153,0,0.231141,0.0255764,0.00122297,0.0945566,0.00616526,0.627367,
46.8333,1337.7,1255.8,1255.8,0,6.20644,4.91695,1069.96,0.274285,6.52998,2.98577,1.93091,1.00479,0.0485153,0,0.231141,0.0255764,0.00122297,0.0945566,0.00616526,0.627367,
46.9167,1337.7,1255.8,1255.8,0,6.20644,4.91695,1069.96,0.274285,6.52998,2.98577,1.93091,1.00479,0.0485153,0,0.231141,0.0255764,0.00122297,0.0945566,0.00616526,0.627367,
47,1365,1283.1,1283.1,0,6.34136,5.02384,1093.22,0.280248,6.67194,3.05068,1.97289,1.02663,0.04957,0,0.236166,0.0261324,0.00124956,0.0966122,0.00629929,0.641006,
47.0833,1365,1283.1,1283.1,0,6.34136,5.02384,1093.22,0.280248,6.67194,3.05068,1.97289,1.02663,0.04957,0,0.236166,0.0261324,0.00124956,0.0966122,0.00629929,0.641006,
47.1667,1365,1283.1,1283.1,0,6.34136,5.02384,1093.22,0.280248,6.67194,3.05068,1.97289,1.02663,0.04957,0,0.236166,0.0261324,0.00124956,0.0966122,0.00629929,0.641006,
47.25,1365,1283.1,1283.1,0,6.34136,5.02384,1093.22,0.280248,6.67194,3.05068,1.97289,1.02663,0.04957,0,0.236166,0.0261324,0.00124956,0.0966122,0.00629929,0.641006,
47.3333,1365,1283.1,1283.1,0,6.34136,5.02384,1093.22,0.280248,6.67194,3.05068,1.97289,1.02663,0.04957,0,0.236166,0.0261324,0.00124956,0.0966122,0.00629929,0.641006,
47.4167,1365,1283.1,1283.1,0,6.34136,5.02384,1093.22,0.280248,6.67194,3.05068,1.97289,1.02663,0.04957,0,0.236166,0.0261324,0.00124956,0.0966122,0.00629929,0.641006,
47.5,1365,1283.1,1283.1,0,6.34136,5.02384,1093.22,0.280248,6.67194,3.05068,1.97289,1.02663,0.04957,0,0.236166,0.0261324,0.00124956,0.0966122,0.00629929,0.641006,
47.5833,1365,1283.1,1283.1,0,6.34136,5.02384,1093.22,0.280248,6.67194,3.05068,1.97289,1.02663,0.04957,0,0.236166,0.0261324,0.00124956,0.0966122,0.00629929,0.641006,
47.6667,1365,1283.1,1283.1,0,6.34136,5.02384,1093.22,0.280248,6.67194,3.05068,1.97289,1.02663,0.04957,0,0.236166,0.0261324,0.00124956,0.0966122,0.00629929,0.641006,
47.75,1365,1283.1,1283.1,0,6.34136,5.02384,1093.22,0.280248,6.67194,3.05068,1.97289,1.02663,0.04957,0,0.236166,0.0261324,0.00124956,0.0966122,0.00629929,0.641006,
47.8333,1365,1283.1,1283.1,0,6.34136,5.02384,1093.22,0.280248,6.67194,3.05068,1.97289,1.02663,0.04957,0,0.236166,0.0261324,0.00124956,0.0966122,0.00629929,0.641006,
47.9167,1365,1283.1,1283.1,0,6.34136,5.02384,1093.22,0.280248,6.67194,3.05068,1.97289,1.02663,0.04957,0,0.236166,0.0261324,0.00124956,0.0966122,0.00629929,0.641006,
48,1392.3,1310.4,1310.4,0,6.47628,5.13073,1116.48,0.286211,6.8139,3.11559,2.01486,1.04847,0.0506247,0,0.241191,0.0266884,0.00127614,0.0986677,0.00643332,0.654644,
48.0833,1392.3,1310.4,1310.4,0,6.47628,5.13073,1116.48,0.286211,6.8139,3.11559,2.01486,1.04847,0.0506247,0,0.241191,0.0266884,0.00127614,0.0986677,0.00643332,0.654644,
48.1667,1392.3,1310.4,1310.4,0,6.47628,5.13073,1116.48,0.286211,6.8139,3.11559,2.01486,1.04847,0.0506247,0,0.241191,0.0266884,0.00127614,0.0986677,0.00643332,0.654644,
48.25,1392.3,1310.4,1310.4,0,6.47628,5.13073,1116.48,0.286211,6.8139,3.11559,2.01486,1.04847,0.0506247,0,0.241191,0.0266884,0.00127614,0.0986677,0.00643332,0.654644,
48.3333,1392.3,1310.4,1310.4,0,6.47628,5.13073,1116.48,0.286211,6.8139,3.11559,2.01486,1.04847,0.0506247,0,0.241191,0.0266884,0.00127614,0.0986677,0.00643332,0.654644,
48.4167,1392.3,1310.4,1310.4,0,6.47628,5.13073,1116.48,0.286211,6.8139,3.11559,2.01486,1.04847,0.0506247,0,0.241191,0.0266884,0.00127614,0.0986677,0.00643332,0.654644,
48.5,1392.3,1310.4,1310.4,0,6.47628,5.13073,1116.48,0.286211,6.8139,3.11559,2.01486,1.04847,0.0506247,0,0.241191,0.0266884,0.00127614,0.0986677,0.00643332,0.654644,
48.5833,1392.3,1310.4,1310.4,0,6.47628,5.13073,1116.48,0.286211,6.8139,3.11559,2.01486,1.04847,0.0506247,0,0.241191,0.0266884,0.00127614,0.0986677,0.00643332,0.654644,
48.6667,1392.3,1310.4,1310.4,0,6.47628,5.13073,1116.48,0.286211,6.8139,3.11559,2.01486,1.04847,0.0506247,0,0.241191,0.0266884,0.00127614,0.0986677,0.00643332,0.654644,
