Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
11.5833,3822,3003,3003,0.00717423,14.3437,11.3638,2472.55,0.634998,15.0894,6.89917,4.46275,2.32149,0.1119,0.00226847,0.534253,0.0585718,0.00152723,0.218854,0.014007,1.44842,
11.6667,3822,3003,3003,0.00717423,14.3437,11.3638,2472.55,0.634998,15.0894,6.89917,4.46275,2.32149,0.1119,0.00226847,0.534253,0.0585718,0.00152723,0.218854,0.014007,1.44842,
11.75,3822,3003,3003,0.00717423,14.3437,11.3638,2472.55,0.634998,15.0894,6.89917,4.46275,2.32149,0.1119,0.00226847,0.534253,0.0585718,0.00152723,0.218854,0.014007,1.44842,
11.8333,3822,3003,3003,0.00717423,14.3437,11.3638,2472.55,0.634998,15.0894,6.89917,4.46275,2.32149,0.1119,0.00226847,0.534253,0.0585718,0.00152723,0.218854,0.014007,1.44842,
11.9167,3822,3003,3003,0.00717423,14.3437,11.3638,2472.55,0.634998,15.0894,6.89917,4.46275,2.32149,0.1119,0.00226847,0.534253,0.0585718,0.00152723,0.218854,0.014007,1.44842,
12,4095,3276,3276,0.00782644,15.6477,12.3969,2697.33,0.692725,16.4612,7.52637,4.86845,2.53254,0.122073,0.00247469,0.582822,0.0638965,0.00166607,0.23875,0.0152804,1.58009,
12.0833,4095,3276,3276,0.00782644,15.6477,12.3969,2697.33,0.692725,16.4612,7.52637,4.86845,2.53254,0.122073,0.00247469,0.582822,0.0638965,0.00166607,0.23875,0.0152804,1.58009,
12.1667,4095,3276,3276,0.00782644,15.6477,12.3969,2697.33,0.692725,16.4612,7.52637,4.86845,2.53254,0.122073,0.00247469,0.582822,0.0638965,0.00166607,0.23875,0.0152804,1.58009,
12.25,4095,3276,3276,0.00782644,15.6477,12.3969,2697.33,0.692725,16.4612,7.52637,4.86845,2.53254,0.122073,0.00247469,0.582822,0.0638965,0.00166607,0.23875,0.0152804,1.58009,
12.3333,4095,3276,3276,0.00782644,15.6477,12.3969,2697.33,0.692725,16.4612,7.52637,4.86845,2.53254,0.122073,0.00247469,0.582822,0.0638965,0.00166607,0.23875,0.0152804,1.58009,
12.4167,4095,3276,3276,0.00782644,15.6477,12.3969,2697.33,0.692725,16.4612,7.52637,4.86845,2.53254,0.122073,0.00247469,0.582822,0.0638965,0.00166607,0.23875,0.0152804,1.58009,
12.5,4095,3276,3276,0.00782644,15.6477,12.3969,2697.33,0.692725,16.4612,7.52637,4.86845,2.53254,0.122073,0.00247469,0.582822,0.0638965,0.00166607,0.23875,0.0152804,1.58009,
12.5833,4095,3276,3276,0.00782644,15.6477,12.3969,2697.33,0.692725,16.4612,7.52637,4.86845,2.53254,0.122073,0.00247469,0.582822,0.0638965,0.00166607,0.23875,0.0152804,1.58009,
12.6667,4095,3276,3276,0.00782644,15.6477,12.3969,2697.33,0.692725,16.4612,7.52637,4.86845,2.53254,0.122073,0.00247469,0.582822,0.0638965,0.00166607,0.23875,0.0152804,1.58009,
12.75,4095,3276,3276,0.00782644,15.6477,12.3969,2697.33,0.692725,16.4612,7.52637,4.86845,2.53254,0.122073,0.00247469,0.582822,0.0638965,0.00166607,0.23875,0.0152804,1.58009,
12.8333,4095,3276,3276,0.00782644,15.6477,12.3969,2697.33,0.692725,16.4612,7.52637,4.86845,2.53254,0.122073,0.00247469,0.582822,0.0638965,0.00166607,0.23875,0.0152804,1.58009,
12.9167,4095,3276,3276,0.00782644,15.6477,12.3969,2697.33,0.692725,16.4612,7.52637,4.86845,2.53254,0.122073,0.00247469,0.582822,0.0638965,0.00166607,0.23875,0.0152804,1.58009,
13,4368,3549,3549,0.00847864,16.9516,13.43,2922.11,0.750452,17.833,8.15357,5.27415,2.74358,0.132246,0.00268092,0.63139,0.0692212,0.00180491,0.258646,0.0165537,1.71176,
13.0833,4368,3549,3549,0.00847864,16.9516,13.43,2922.11,0.750452,17.833,8.15357,5.27415,2.74358,0.132246,0.00268092,0.63139,0.0692212,0.00180491,0.258646,0.0165537,1.71176,
13.1667,4368,3549,3549,0.00847864,16.9516,13.43,2922.11,0.750452,17.833,8.15357,5.27415,2.74358,0.132246,0.00268092,0.63139,0.0692212,0.00180491,0.258646,0.0165537,1.71176,
13.25,4368,3549,3549,0.00847864,16.9516,13.43,2922.11,0.750452,17.833,8.15357,5.27415,2.74358,0.132246,0.00268092,0.63139,0.0692212,0.00180491,0.258646,0.0165537,1.71176,
13.3333,4368,3549,3549,0.00847864,16.9516,13.43,2922.11,0.750452,17.833,8.15357,5.27415,2.74358,0.132246,0.00268092,0.63139,0.0692212,0.00180491,0.258646,0.0165537,1.71176,
13.4167,4368,3549,3549,0.00847864,16.9516,13.43,2922.11,0.750452,17.833,8.15357,5.27415,2.74358,0.132246,0.00268092,0.63139,0.0692212,0.00180491,0.258646,0.0165537,1.71176,
13.5,4368,3549,3549,0.00847864,16.9516,13.43,2922.11,0.750452,17.833,8.15357,5.27415,2.74358,0.132246,0.00268092,0.63139,0.0692212,0.00180491,0.258646,0.0165537,1.71176,
13.5833,4368,3549,3549,0.00847864,16.9516,13.43,2922.11,0.750452,17.833,8.15357,5.27415,2.74358,0.132246,0.00268092,0.63139,0.0692212,0.00180491,0.258646,0.0165537,1.71176,
13.6667,4368,3549,3549,0.00847864,16.9516,13.43,2922.11,0.750452,17.833,8.15357,5.27415,2.74358,0.132246,0.00268092,0.63139,0.0692212,0.00180491,0.258646,0.0165537,1.71176,
13.75,4368,3549,3549,0.00847864,16.9516,13.43,2922.11,0.750452,17.833,8.15357,5.27415,2.74358,0.132246,0.00268092,0.63139,0.0692212,0.00180491,0.258646,0.0165537,1.71176,
13.8333,4368,3549,3549,0.00847864,16.9516,13.43,2922.11,0.750452,17.833,8.15357,5.27415,2.74358,0.132246,0.00268092,0.63139,0.0692212,0.00180491,0.258646,0.0165537,1.71176,
13.9167,4368,3549,3549,0.00847864,16.9516,13.43,2922.11,0.750452,17.833,8.15357,5.27415,2.74358,0.132246,0.00268092,0.63139,0.0692212,0.00180491,0.258646,0.0165537,1.71176,
14,4641,3822,3822,0.00913084,18.2556,14.463,3146.88,0.808179,19.2047,8.78077,5.67986,2.95463,0.142418,0.00288714,0.679959,0.0745459,0.00194375,0.278541,0.0178271,1.84344,
14.0833,4641,3822,3822,0.00913084,18.2556,14.463,3146.88,0.808179,19.2047,8.78077,5.67986,2.95463,0.142418,0.00288714,0.679959,0.0745459,0.00194375,0.278541,0.0178271,1.84344,
14.1667,4641,3822,3822,0.00913084,18.2556,14.463,3146.88,0.808179,19.2047,8.78077,5.67986,2.95463,0.142418,0.00288714,0.679959,0.0745459,0.00194375,0.278541,0.0178271,1.84344,
14.25,4641,3822,3822,0.00913084,18.2556,14.463,3146.88,0.808179,19.2047,8.78077,5.67986,2.95463,0.142418,0.00288714,0.679959,0.0745459,0.00194375,0.278541,0.0178271,1.84344,
14.3333,4641,3822,3822,0.00913084,18.2556,14.463,3146.88,0.808179,19.2047,8.78077,5.67986,2.95463,0.142418,0.00288714,0.679959,0.0745459,0.00194375,0.278541,0.0178271,1.84344,
14.4167,4641,3822,3822,0.00913084,18.2556,14.463,3146.88,0.808179,19.2047,8.78077,5.67986,2.95463,0.142418,0.00288714,0.679959,0.0745459,0.00194375,0.278541,0.0178271,1.84344,
14.5,4641,3822,3822,0.00913084,18.2556,14.463,3146.88,0.808179,19.2047,8.78077,5.67986,2.95463,0.142418,0.00288714,0.679959,0.0745459,0.00194375,0.278541,0.0178271,1.84344,
14.5833,4641,3822,3822,0.00913084,18.2556,14.463,3146.88,0.808179,19.2047,8.78077,5.67986,2.95463,0.142418,0.00288714,0.679959,0.0745459,0.00194375,0.278541,0.0178271,1.84344,
14.6667,4641,3822,3822,0.00913084,18.2556,14.463,3146.88,0.808179,19.2047,8.78077,5.67986,2.95463,0.142418,0.00288714,0.679959,0.0745459,0.00194375,0.278541,0.0178271,1.84344,
14.75,4641,3822,3822,0.00913084,18.2556,14.463,3146.88,0.808179,19.2047,8.78077,5.67986,2.95463,0.142418,0.00288714,0.679959,0.0745459,0.00194375,0.278541,0.0178271,1.84344,
14.8333,4641,3822,3822,0.00913084,18.2556,14.463,3146.88,0.808179,19.2047,8.78077,5.67986,2.95463,0.142418,0.00288714,0.679959,0.0745459,0.00194375,0.278541,0.0178271,1.84344,
14.9167,4641,3822,3822,0.00913084,18.2556,14.463,3146.88,0.808179,19.2047,8.78077,5.67986,2.95463,0.142418,0.00288714,0.679959,0.0745459,0.00194375,0.278541,0.0178271,1.84344,
15,4914,4095,4095,0.00978305,19.5596,15.4961,3371.66,0.865906,20.5765,9.40796,6.08556,3.16567,0.152591,0.00309337,0.728527,0.0798706,0.00208259,0.298437,0.0191005,1.97511,
15.0833,4914,4095,4095,0.00978305,19.5596,15.4961,3371.66,0.865906,20.5765,9.40796,6.08556,3.16567,0.152591,0.00309337,0.728527,0.0798706,0.00208259,0.298437,0.0191005,1.97511,
15.1667,4914,4095,4095,0.00978305,19.5596,15.4961,3371.66,0.865906,20.5765,9.40796,6.08556,3.16567,0.152591,0.00309337,0.728527,0.0798706,0.00208259,0.298437,0.0191005,1.97511,
15.25,4914,4095,4095,0.00978305,19.5596,15.4961,3371.66,0.865906,20.5765,9.40796,6.08556,3.16567,0.152591,0.00309337,0.728527,0.0798706,0.00208259,0.298437,0.0191005,1.97511,
15.3333,4914,4095,4095,0.00978305,19.5596,15.4961,3371.66,0.865906,20.5765,9.40796,6.08556,3.16567,0.152591,0.00309337,0.728527,0.0798706,0.00208259,0.298437,0.0191005,1.97511,
15.4167,4914,4095,4095,0.00978305,19.5596,15.4961,3371.66,0.865906,20.5765,9.40796,6.08556,3.16567,0.152591,0.00309337,0.728527,0.0798706,0.00208259,0.298437,0.0191005,1.97511,
15.5,4914,4095,4095,0.00978305,19.5596,15.4961,3371.66,0.865906,20.5765,9.40796,6.08556,3.16567,0.152591,0.00309337,0.728527,0.0798706,0.00208259,0.298437,0.0191005,1.97511,
15.5833,4914,4095,4095,0.00978305,19.5596,15.4961,3371.66,0.865906,20.5765,9.40796,6.08556,3.16567,0.152591,0.00309337,0.728527,0.0798706,0.00208259,0.298437,0.0191005,1.97511,
15.6667,4914,4095,4095,0.00978305,19.5596,15.4961,3371.66,0.865906,20.5765,9.40796,6.08556,3.16567,0.152591,0.00309337,0.728527,0.0798706,0.00208259,0.298437,0.0191005,1.97511,
15.75,4914,4095,4095,0.00978305,19.5596,15.4961,3371.66,0.865906,20.5765,9.40796,6.08556,3.16567,0.152591,0.00309337,0.728527,0.0798706,0.00208259,0.298437,0.0191005,1.97511,
15.8333,4914,4095,4095,0.00978305,19.5596,15.4961,3371.66,0.865906,20.5765,9.40796,6.08556,3.16567,0.152591,0.00309337,0.728527,0.0798706,0.00208259,0.298437,0.0191005,1.97511,
15.9167,4914,4095,4095,0.00978305,19.5596,15.4961,3371.66,0.865906,20.5765,9.40796,6.08556,3.16567,0.152591,0.00309337,0.728527,0.0798706,0.00208259,0.298437,0.0191005,1.97511,
16,5187,4368,4368,0.0104352,20.8636,16.5292,3596.44,0.923633,21.9483,10.0352,6.49127,3.37672,0.162764,0.00329959,0.777096,0.0851953,0.00222143,0.318333,0.0203738,2.10679,
16.0833,5187,4368,4368,0.0104352,20.8636,16.5292,3596.44,0.923633,21.9483,10.0352,6.49127,3.37672,0.162764,0.00329959,0.777096,0.0851953,0.00222143,0.318333,0.0203738,2.10679,
16.1667,5187,4368,4368,0.0104352,20.8636,16.5292,3596.44,0.923633,21.9483,10.0352,6.49127,3.37672,0.162764,0.00329959,0.777096,0.0851953,0.00222143,0.318333,0.0203738,2.10679,
16.25,5187,4368,4368,0.0104352,20.8636,16.5292,3596.44,0.923633,21.9483,10.0352,6.49127,3.37672,0.162764,0.00329959,0.777096,0.0851953,0.00222143,0.318333,0.0203738,2.10679,
16.3333,5187,4368,4368,0.0104352,20.8636,16.5292,3596.44,0.923633,21.9483,10.0352,6.49127,3.37672,0.162764,0.00329959,0.777096,0.0851953,0.00222143,0.318333,0.0203738,2.10679,
16.4167,5187,4368,4368,0.0104352,20.8636,16.5292,3596.44,0.923633,21.9483,10.0352,6.49127,3.37672,0.162764,0.00329959,0.777096,0.0851953,0.00222143,0.318333,0.0203738,2.10679,
16.5,5187,4368,4368,0.0104352,20.8636,16.5292,3596.44,0.923633,21.9483,10.0352,6.49127,3.37672,0.162764,0.00329959,0.777096,0.0851953,0.00222143,0.318333,0.0203738,2.10679,
16.5833,5187,4368,4368,0.0104352,20.8636,16.5292,3596.44,0.923633,21.9483,10.0352,6.49127,3.37672,0.162764,0.00329959,0.777096,0.0851953,0.00222143,0.318333,0.0203738,2.10679,
16.6667,5187,4368,4368,0.0104352,20.8636,16.5292,3596.44,0.923633,21.9483,10.0352,6.49127,3.37672,0.162764,0.00329959,0.777096,0.0851953,0.00222143,0.318333,0.0203738,2.10679,
16.75,5187,4368,4368,0.0104352,20.8636,16.5292,3596.44,0.923633,21.9483,10.0352,6.49127,3.37672,0.162764,0.00329959,0.777096,0.0851953,0.00222143,0.318333,0.0203738,2.10679,
16.8333,5187,4368,4368,0.0104352,20.8636,16.5292,3596.44,0.923633,21.9483,10.0352,6.49127,3.37672,0.162764,0.00329959,0.777096,0.0851953,0.00222143,0.318333,0.0203738,2.10679,
16.9167,5187,4368,4368,0.0104352,20.8636,16.5292,3596.44,0.923633,21.9483,10.0352,6.49127,3.37672,0.162764,0.00329959,0.777096,0.0851953,0.00222143,0.318333,0.0203738,2.10679,
17,5460,4641,4641,0.0110875,22.1675,17.5623,3821.22,0.98136,23.3201,10.6624,6.89697,3.58776,0.172936,0.00350582,0.825664,0.09052,0.00236027,0.338229,0.0216472,2.23846,
17.0833,5460,4641,4641,0.0110875,22.1675,17.5623,3821.22,0.98136,23.3201,10.6624,6.89697,3.58776,0.172936,0.00350582,0.825664,0.09052,0.00236027,0.338229,0.0216472,2.23846,
17.1667,5460,4641,4641,0.0110875,22.1675,17.5623,3821.22,0.98136,23.3201,10.6624,6.89697,3.58776,0.172936,0.00350582,0.825664,0.09052,0.00236027,0.338229,0.0216472,2.23846,
17.25,5460,4641,4641,0.0110875,22.1675,17.5623,3821.22,0.98136,23.3201,10.6624,6.89697,3.58776,0.172936,0.00350582,0.825664,0.09052,0.00236027,0.338229,0.0216472,2.23846,
17.3333,5460,4641,4641,0.0110875,22.1675,17.5623,3821.22,0.98136,23.3201,10.6624,6.89697,3.58776,0.172936,0.00350582,0.825664,0.09052,0.00236027,0.338229,0.0216472,2.23846,
17.4167,5460,4641,4641,0.0110875,22.1675,17.5623,3821.22,0.98136,23.3201,10.6624,6.89697,3.58776,0.172936,0.00350582,0.825664,0.09052,0.00236027,0.338229,0.0216472,2.23846,
17.5,5460,4641,4641,0.0110875,22.1675,17.5623,3821.22,0.98136,23.3201,10.6624,6.89697,3.58776,0.172936,0.00350582,0.825664,0.09052,0.00236027,0.338229,0.0216472,2.23846,
17.5833,5460,4641,4641,0.0110875,22.1675,17.5623,3821.22,0.98136,23.3201,10.6624,6.89697,3.58776,0.172936,0.00350582,0.825664,0.09052,0.00236027,0.338229,0.0216472,2.23846,
17.6667,5460,4641,4641,0.0110875,22.1675,17.5623,3821.22,0.98136,23.3201,10.6624,6.89697,3.58776,0.172936,0.00350582,0.825664,0.09052,0.00236027,0.338229,0.0216472,2.23846,
17.75,5460,4641,4641,0.0110875,22.1675,17.5623,3821.22,0.98136,23.3201,10.6624,6.89697,3.58776,0.172936,0.00350582,0.825664,0.09052,0.00236027,0.338229,0.0216472,2.23846,
17.8333,5460,4641,4641,0.0110875,22.1675,17.5623,3821.22,0.98136,23.3201,10.6624,6.89697,3.58776,0.172936,0.00350582,0.825664,0.09052,0.00236027,0.338229,0.0216472,2.23846,
17.9167,5460,4641,4641,0.0110875,22.1675,17.5623,3821.22,0.98136,23.3201,10.6624,6.89697,3.58776,0.172936,0.00350582,0.825664,0.09052,0.00236027,0.338229,0.0216472,2.23846,
18,5733,4914,4914,0.0117397,23.4715,18.5953,4045.99,1.03909,24.6918,11.2896,7.30268,3.79881,0.183109,0.00371204,0.874233,0.0958447,0.00249911,0.358125,0.0229206,2.37014,
18.0833,5733,4914,4914,0.0117397,23.4715,18.5953,4045.99,1.03909,24.6918,11.2896,7.30268,3.79881,0.183109,0.00371204,0.874233,0.0958447,0.00249911,0.358125,0.0229206,2.37014,
18.1667,5733,4914,4914,0.0117397,23.4715,18.5953,4045.99,1.03909,24.6918,11.2896,7.30268,3.79881,0.183109,0.00371204,0.874233,0.0958447,0.00249911,0.358125,0.0229206,2.37014,
18.25,5733,4914,4914,0.0117397,23.4715,18.5953,4045.99,1.03909,24.6918,11.2896,7.30268,3.79881,0.183109,0.00371204,0.874233,0.0958447,0.00249911,0.358125,0.0229206,2.37014,
18.3333,5733,4914,4914,0.0117397,23.4715,18.5953,4045.99,1.03909,24.6918,11.2896,7.30268,3.79881,0.183109,0.00371204,0.874233,0.0958447,0.00249911,0.358125,0.0229206,2.37014,
18.4167,5733,4914,4914,0.0117397,23.4715,18.5953,4045.99,1.03909,24.6918,11.2896,7.30268,3.79881,0.183109,0.00371204,0.874233,0.0958447,0.00249911,0.358125,0.0229206,2.37014,
18.5,5733,4914,4914,0.0117397,23.4715,18.5953,4045.99,1.03909,24.6918,11.2896,7.30268,3.79881,0.183109,0.00371204,0.874233,0.0958447,0.00249911,0.358125,0.0229206,2.37014,
18.5833,5733,4914,4914,0.0117397,23.4715,18.5953,4045.99,1.03909,24.6918,11.2896,7.30268,3.79881,0.183109,0.00371204,0.874233,0.0958447,0.00249911,0.358125,0.0229206,2.37014,
18.6667,5733,4914,4914,0.0117397,23.4715,18.5953,4045.99,1.03909,24.6918,11.2896,7.30268,3.79881,0.183109,0.00371204,0.874233,0.0958447,0.00249911,0.358125,0.0229206,2.37014,
18.75,5733,4914,4914,0.0117397,23.4715,18.5953,4045.99,1.03909,24.6918,11.2896,7.30268,3.79881,0.183109,0.00371204,0.874233,0.0958447,0.00249911,0.358125,0.0229206,2.37014,
18.8333,5733,4914,4914,0.0117397,23.4715,18.5953,4045.99,1.03909,24.6918,11.2896,7.30268,3.79881,0.183109,0.00371204,0.874233,0.0958447,0.00249911,0.358125,0.0229206,2.37014,
18.9167,5733,4914,4914,0.0117397,23.4715,18.5953,4045.99,1.03909,24.6918,11.2896,7.30268,3.79881,0.183109,0.00371204,0.874233,0.0958447,0.00249911,0.358125,0.0229206,2.37014,
19,6006,5187,5187,0.0123919,24.7755,19.6284,4270.77,1.09681,26.0636,11.9168,7.70838,4.00985,0.193282,0.00391827,0.922801,0.101169,0.00263795,0.37802,0.0241939,2.50181,
19.0833,6006,5187,5187,0.0123919,24.7755,19.6284,4270.77,1.09681,26.0636,11.9168,7.70838,4.00985,0.193282,0.00391827,0.922801,0.101169,0.00263795,0.37802,0.0241939,2.50181,
19.1667,6006,5187,5187,0.0123919,24.7755,19.6284,4270.77,1.09681,26.0636,11.9168,7.70838,4.00985,0.193282,0.00391827,0.922801,0.101169,0.00263795,0.37802,0.0241939,2.50181,
19.25,6006,5187,5187,0.0123919,24.7755,19.6284,4270.77,1.09681,26.0636,11.9168,7.70838,4.00985,0.193282,0.00391827,0.922801,0.101169,0.00263795,0.37802,0.0241939,2.50181,
19.3333,6006,5187,5187,0.0123919,24.7755,19.6284,4270.77,1.09681,26.0636,11.9168,7.70838,4.00985,0.193282,0.00391827,0.922801,0.101169,0.00263795,0.37802,0.0241939,2.50181,
19.4167,6006,5187,5187,0.0123919,24.7755,19.6284,4270.77,1.09681,26.0636,11.9168,7.70838,4.00985,0.193282,0.00391827,0.922801,0.101169,0.00263795,0.37802,0.0241939,2.50181,
19.5,6006,5187,5187,0.0123919,24.7755,19.6284,4270.77,1.09681,26.0636,11.9168,7.70838,4.00985,0.193282,0.00391827,0.922801,0.101169,0.00263795,0.37802,0.0241939,2.50181,
19.5833,6006,5187,5187,0.0123919,24.7755,19.6284,4270.77,1.09681,26.0636,11.9168,7.70838,4.00985,0.193282,0.00391827,0.922801,0.101169,0.00263795,0.37802,0.0241939,2.50181,
19.6667,6006,5187,5187,0.0123919,24.7755,19.6284,4270.77,1.09681,26.0636,11.9168,7.70838,4.00985,0.193282,0.00391827,0.922801,0.101169,0.00263795,0.37802,0.0241939,2.50181,
19.75,6006,5187,5187,0.0123919,24.7755,19.6284,4270.77,1.09681,26.0636,11.9168,7.70838,4.00985,0.193282,0.00391827,0.922801,0.101169,0.00263795,0.37802,0.0241939,2.50181,
19.8333,6006,5187,5187,0.0123919,24.7755,19.6284,4270.77,1.09681,26.0636,11.9168,7.70838,4.00985,0.193282,0.00391827,0.922801,0.101169,0.00263795,0.37802,0.0241939,2.50181,
19.9167,6006,5187,5187,0.0123919,24.7755,19.6284,4270.77,1.09681,26.0636,11.9168,7.70838,4.00985,0.193282,0.00391827,0.922801,0.101169,0.00263795,0.37802,0.0241939,2.50181,
20,6279,5460,5460,0.0130441,26.0794,20.6615,4495.55,1.15454,27.4354,12.544,8.11408,4.2209,0.203455,0.00412449,0.97137,0.106494,0.00277679,0.397916,0.0254673,2.63348,
20.0833,6279,5460,5460,0.0130441,26.0794,20.6615,4495.55,1.15454,27.4354,12.544,8.11408,4.2209,0.203455,0.00412449,0.97137,0.106494,0.00277679,0.397916,0.0254673,2.63348,
20.1667,6279,5460,5460,0.0130441,26.0794,20.6615,4495.55,1.15454,27.4354,12.544,8.11408,4.2209,0.203455,0.00412449,0.97137,0.106494,0.00277679,0.397916,0.0254673,2.63348,
20.25,6279,5460,5460,0.0130441,26.0794,20.6615,4495.55,1.15454,27.4354,12.544,8.11408,4.2209,0.203455,0.00412449,0.97137,0.106494,0.00277679,0.397916,0.0254673,2.63348,
20.3333,6279,5460,5460,0.0130441,26.0794,20.6615,4495.55,1.15454,27.4354,12.544,8.11408,4.2209,0.203455,0.00412449,0.97137,0.106494,0.00277679,0.397916,0.0254673,2.63348,
20.4167,6279,5460,5460,0.0130441,26.0794,20.6615,4495.55,1.15454,27.4354,12.544,8.11408,4.2209,0.203455,0.00412449,0.97137,0.106494,0.00277679,0.397916,0.0254673,2.63348,
20.5,6279,5460,5460,0.0130441,26.0794,20.6615,4495.55,1.15454,27.4354,12.544,8.11408,4.2209,0.203455,0.00412449,0.97137,0.106494,0.00277679,0.397916,0.0254673,2.63348,
20.5833,6279,5460,5460,0.0130441,26.0794,20.6615,4495.55,1.15454,27.4354,12.544,8.11408,4.2209,0.203455,0.00412449,0.97137,0.106494,0.00277679,0.397916,0.0254673,2.63348,
20.6667,6279,5460,5460,0.0130441,26.0794,20.6615,4495.55,1.15454,27.4354,12.544,8.11408,4.2209,0.203455,0.00412449,0.97137,0.106494,0.00277679,0.397916,0.0254673,2.63348,
20.75,6279,5460,5460,0.0130441,26.0794,20.6615,4495.55,1.15454,27.4354,12.544,8.11408,4.2209,0.203455,0.00412449,0.97137,0.106494,0.00277679,0.397916,0.0254673,2.63348,
20.8333,6279,5460,5460,0.0130441,26.0794,20.6615,4495.55,1.15454,27.4354,12.544,8.11408,4.2209,0.203455,0.00412449,0.97137,0.106494,0.00277679,0.397916,0.0254673,2.63348,
20.9167,6279,5460,5460,0.0130441,26.0794,20.6615,4495.55,1.15454,27.4354,12.544,8.11408,4.2209,0.203455,0.00412449,0.97137,0.106494,0.00277679,0.397916,0.0254673,2.63348,
21,6552,5733,5733,0.0136963,27.3834,21.6945,4720.32,1.21227,28.8071,13.1711,8.51979,4.43194,0.213627,0.00433072,1.01994,0.111819,0.00291563,0.417812,0.0267406,2.76516,
21.0833,6552,5733,5733,0.0136963,27.3834,21.6945,4720.32,1.21227,28.8071,13.1711,8.51979,4.43194,0.213627,0.00433072,1.01994,0.111819,0.00291563,0.417812,0.0267406,2.76516,
21.1667,6552,5733,5733,0.0136963,27.3834,21.6945,4720.32,1.21227,28.8071,13.1711,8.51979,4.43194,0.213627,0.00433072,1.01994,0.111819,0.00291563,0.417812,0.0267406,2.76516,
21.25,6552,5733,5733,0.0136963,27.3834,21.6945,4720.32,1.21227,28.8071,13.1711,8.51979,4.43194,0.213627,0.00433072,1.01994,0.111819,0.00291563,0.417812,0.0267406,2.76516,
21.3333,6552,5733,5733,0.0136963,27.3834,21.6945,4720.32,1.21227,28.8071,13.1711,8.51979,4.43194,0.213627,0.00433072,1.01994,0.111819,0.00291563,0.417812,0.0267406,2.76516,
21.4167,6552,5733,5733,0.0136963,27.3834,21.6945,4720.32,1.21227,28.8071,13.1711,8.51979,4.43194,0.213627,0.00433072,1.01994,0.111819,0.00291563,0.417812,0.0267406,2.76516,
21.5,6552,5733,5733,0.0136963,27.3834,21.6945,4720.32,1.21227,28.8071,13.1711,8.51979,4.43194,0.213627,0.00433072,1.01994,0.111819,0.00291563,0.417812,0.0267406,2.76516,
21.5833,6552,5733,5733,0.0136963,27.3834,21.6945,4720.32,1.21227,28.8071,13.1711,8.51979,4.43194,0.213627,0.00433072,1.01994,0.111819,0.00291563,0.417812,0.0267406,2.76516,
21.6667,6552,5733,5733,0.0136963,27.3834,21.6945,4720.32,1.21227,28.8071,13.1711,8.51979,4.43194,0.213627,0.00433072,1.01994,0.111819,0.00291563,0.417812,0.0267406,2.76516,
21.75,6552,5733,5733,0.0136963,27.3834,21.6945,4720.32,1.21227,28.8071,13.1711,8.51979,4.43194,0.213627,0.00433072,1.01994,0.111819,0.00291563,0.417812,0.0267406,2.76516,
21.8333,6552,5733,5733,0.0136963,27.3834,21.6945,4720.32,1.21227,28.8071,13.1711,8.51979,4.43194,0.213627,0.00433072,1.01994,0.111819,0.00291563,0.417812,0.0267406,2.76516,
21.9167,6552,5733,5733,0.0136963,27.3834,21.6945,4720.32,1.21227,28.8071,13.1711,8.51979,4.43194,0.213627,0.00433072,1.01994,0.111819,0.00291563,0.417812,0.0267406,2.76516,
