Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
92.75,3549,3385.2,3385.2,0.00808732,16.1693,12.8101,2787.24,0.715815,17.0099,7.77725,5.03073,2.61696,0.126142,0.00255718,0.602249,0.0660264,0.00172161,0.246708,0.0157897,1.63276,
92.8333,3549,3385.2,3385.2,0.00808732,16.1693,12.8101,2787.24,0.715815,17.0099,7.77725,5.03073,2.61696,0.126142,0.00255718,0.602249,0.0660264,0.00172161,0.246708,0.0157897,1.63276,
92.9167,3549,3385.2,3385.2,0.00808732,16.1693,12.8101,2787.24,0.715815,17.0099,7.77725,5.03073,2.61696,0.126142,0.00255718,0.602249,0.0660264,0.00172161,0.246708,0.0157897,1.63276,
93,3576.3,3412.5,3412.5,0.00815254,16.2997,12.9134,2809.72,0.721588,17.1471,7.83997,5.0713,2.63806,0.127159,0.00257781,0.607106,0.0665588,0.00173549,0.248698,0.0159171,1.64593,
93.0833,3603.6,3439.8,3439.8,0.00821776,16.4301,13.0167,2832.19,0.727361,17.2843,7.90269,5.11187,2.65917,0.128176,0.00259843,0.611963,0.0670913,0.00174938,0.250687,0.0160444,1.6591,
93.1667,3603.6,3439.8,3439.8,0.00821776,16.4301,13.0167,2832.19,0.727361,17.2843,7.90269,5.11187,2.65917,0.128176,0.00259843,0.611963,0.0670913,0.00174938,0.250687,0.0160444,1.6591,
93.25,3603.6,3439.8,3439.8,0.00821776,16.4301,13.0167,2832.19,0.727361,17.2843,7.90269,5.11187,2.65917,0.128176,0.00259843,0.611963,0.0670913,0.00174938,0.250687,0.0160444,1.6591,
93.3333,3603.6,3439.8,3439.8,0.00821776,16.4301,13.0167,2832.19,0.727361,17.2843,7.90269,5.11187,2.65917,0.128176,0.00259843,0.611963,0.0670913,0.00174938,0.250687,0.0160444,1.6591,
93.4167,3603.6,3439.8,3439.8,0.00821776,16.4301,13.0167,2832.19,0.727361,17.2843,7.90269,5.11187,2.65917,0.128176,0.00259843,0.611963,0.0670913,0.00174938,0.250687,0.0160444,1.6591,
93.5,3603.6,3439.8,3439.8,0.00821776,16.4301,13.0167,2832.19,0.727361,17.2843,7.90269,5.11187,2.65917,0.128176,0.00259843,0.611963,0.0670913,0.00174938,0.250687,0.0160444,1.6591,
93.5833,3603.6,3439.8,3439.8,0.00821776,16.4301,13.0167,2832.19,0.727361,17.2843,7.90269,5.11187,2.65917,0.128176,0.00259843,0.611963,0.0670913,0.00174938,0.250687,0.0160444,1.6591,
93.6667,3603.6,3439.8,3439.8,0.00821776,16.4301,13.0167,2832.19,0.727361,17.2843,7.90269,5.11187,2.65917,0.128176,0.00259843,0.611963,0.0670913,0.00174938,0.250687,0.0160444,1.6591,
93.75,3603.6,3439.8,3439.8,0.00821776,16.4301,13.0167,2832.19,0.727361,17.2843,7.90269,5.11187,2.65917,0.128176,0.00259843,0.611963,0.0670913,0.00174938,0.250687,0.0160444,1.6591,
93.8333,3603.6,3439.8,3439.8,0.00821776,16.4301,13.0167,2832.19,0.727361,17.2843,7.90269,5.11187,2.65917,0.128176,0.00259843,0.611963,0.0670913,0.00174938,0.250687,0.0160444,1.6591,
93.9167,3603.6,3439.8,3439.8,0.00821776,16.4301,13.0167,2832.19,0.727361,17.2843,7.90269,5.11187,2.65917,0.128176,0.00259843,0.611963,0.0670913,0.00174938,0.250687,0.0160444,1.6591,
94,3630.9,3467.1,3467.1,0.00828298,16.5604,13.12,2854.67,0.733134,17.4215,7.96541,5.15244,2.68027,0.129194,0.00261905,0.61682,0.0676238,0.00176326,0.252677,0.0161717,1.67226,
94.0833,3658.2,3494.4,3494.4,0.0083482,16.6908,13.2233,2877.15,0.738906,17.5586,8.02813,5.19301,2.70138,0.130211,0.00263967,0.621677,0.0681562,0.00177715,0.254666,0.0162991,1.68543,
94.1667,3658.2,3494.4,3494.4,0.0083482,16.6908,13.2233,2877.15,0.738906,17.5586,8.02813,5.19301,2.70138,0.130211,0.00263967,0.621677,0.0681562,0.00177715,0.254666,0.0162991,1.68543,
94.25,3658.2,3494.4,3494.4,0.0083482,16.6908,13.2233,2877.15,0.738906,17.5586,8.02813,5.19301,2.70138,0.130211,0.00263967,0.621677,0.0681562,0.00177715,0.254666,0.0162991,1.68543,
94.3333,3658.2,3494.4,3494.4,0.0083482,16.6908,13.2233,2877.15,0.738906,17.5586,8.02813,5.19301,2.70138,0.130211,0.00263967,0.621677,0.0681562,0.00177715,0.254666,0.0162991,1.68543,
94.4167,3658.2,3494.4,3494.4,0.0083482,16.6908,13.2233,2877.15,0.738906,17.5586,8.02813,5.19301,2.70138,0.130211,0.00263967,0.621677,0.0681562,0.00177715,0.254666,0.0162991,1.68543,
94.5,3658.2,3494.4,3494.4,0.0083482,16.6908,13.2233,2877.15,0.738906,17.5586,8.02813,5.19301,2.70138,0.130211,0.00263967,0.621677,0.0681562,0.00177715,0.254666,0.0162991,1.68543,
94.5833,3658.2,3494.4,3494.4,0.0083482,16.6908,13.2233,2877.15,0.738906,17.5586,8.02813,5.19301,2.70138,0.130211,0.00263967,0.621677,0.0681562,0.00177715,0.254666,0.0162991,1.68543,
94.6667,3658.2,3494.4,3494.4,0.0083482,16.6908,13.2233,2877.15,0.738906,17.5586,8.02813,5.19301,2.70138,0.130211,0.00263967,0.621677,0.0681562,0.00177715,0.254666,0.0162991,1.68543,
94.75,3658.2,3494.4,3494.4,0.0083482,16.6908,13.2233,2877.15,0.738906,17.5586,8.02813,5.19301,2.70138,0.130211,0.00263967,0.621677,0.0681562,0.00177715,0.254666,0.0162991,1.68543,
94.8333,3658.2,3494.4,3494.4,0.0083482,16.6908,13.2233,2877.15,0.738906,17.5586,8.02813,5.19301,2.70138,0.130211,0.00263967,0.621677,0.0681562,0.00177715,0.254666,0.0162991,1.68543,
94.9167,3658.2,3494.4,3494.4,0.0083482,16.6908,13.2233,2877.15,0.738906,17.5586,8.02813,5.19301,2.70138,0.130211,0.00263967,0.621677,0.0681562,0.00177715,0.254666,0.0162991,1.68543,
95,3685.5,3521.7,3521.7,0.00841342,16.8212,13.3267,2899.63,0.744679,17.6958,8.09085,5.23358,2.72248,0.131228,0.0026603,0.626533,0.0686887,0.00179103,0.256656,0.0164264,1.6986,
95.0833,3712.8,3549,3549,0.00847864,16.9516,13.43,2922.11,0.750452,17.833,8.15357,5.27415,2.74358,0.132246,0.00268092,0.63139,0.0692212,0.00180491,0.258646,0.0165537,1.71176,
95.1667,3712.8,3549,3549,0.00847864,16.9516,13.43,2922.11,0.750452,17.833,8.15357,5.27415,2.74358,0.132246,0.00268092,0.63139,0.0692212,0.00180491,0.258646,0.0165537,1.71176,
95.25,3712.8,3549,3549,0.00847864,16.9516,13.43,2922.11,0.750452,17.833,8.15357,5.27415,2.74358,0.132246,0.00268092,0.63139,0.0692212,0.00180491,0.258646,0.0165537,1.71176,
95.3333,3712.8,3549,3549,0.00847864,16.9516,13.43,2922.11,0.750452,17.833,8.15357,5.27415,2.74358,0.132246,0.00268092,0.63139,0.0692212,0.00180491,0.258646,0.0165537,1.71176,
95.4167,3712.8,3549,3549,0.00847864,16.9516,13.43,2922.11,0.750452,17.833,8.15357,5.27415,2.74358,0.132246,0.00268092,0.63139,0.0692212,0.00180491,0.258646,0.0165537,1.71176,
95.5,3712.8,3549,3549,0.00847864,16.9516,13.43,2922.11,0.750452,17.833,8.15357,5.27415,2.74358,0.132246,0.00268092,0.63139,0.0692212,0.00180491,0.258646,0.0165537,1.71176,
95.5833,3712.8,3549,3549,0.00847864,16.9516,13.43,2922.11,0.750452,17.833,8.15357,5.27415,2.74358,0.132246,0.00268092,0.63139,0.0692212,0.00180491,0.258646,0.0165537,1.71176,
95.6667,3712.8,3549,3549,0.00847864,16.9516,13.43,2922.11,0.750452,17.833,8.15357,5.27415,2.74358,0.132246,0.00268092,0.63139,0.0692212,0.00180491,0.258646,0.0165537,1.71176,
95.75,3712.8,3549,3549,0.00847864,16.9516,13.43,2922.11,0.750452,17.833,8.15357,5.27415,2.74358,0.132246,0.00268092,0.63139,0.0692212,0.00180491,0.258646,0.0165537,1.71176,
95.8333,3712.8,3549,3549,0.00847864,16.9516,13.43,2922.11,0.750452,17.833,8.15357,5.27415,2.74358,0.132246,0.00268092,0.63139,0.0692212,0.00180491,0.258646,0.0165537,1.71176,
95.9167,3712.8,3549,3549,0.00847864,16.9516,13.43,2922.11,0.750452,17.833,8.15357,5.27415,2.74358,0.132246,0.00268092,0.63139,0.0692212,0.00180491,0.258646,0.0165537,1.71176,
96,3740.1,3576.3,3576.3,0.00854386,17.082,13.5333,2944.58,0.756224,17.9702,8.21629,5.31473,2.76469,0.133263,0.00270154,0.636247,0.0697537,0.0018188,0.260635,0.0166811,1.72493,
96.0833,3767.4,3603.6,3603.6,0.00860908,17.2124,13.6366,2967.06,0.761997,18.1073,8.27901,5.3553,2.78579,0.13428,0.00272216,0.641104,0.0702861,0.00183268,0.262625,0.0168084,1.7381,
96.1667,3767.4,3603.6,3603.6,0.00860908,17.2124,13.6366,2967.06,0.761997,18.1073,8.27901,5.3553,2.78579,0.13428,0.00272216,0.641104,0.0702861,0.00183268,0.262625,0.0168084,1.7381,
96.25,3767.4,3603.6,3603.6,0.00860908,17.2124,13.6366,2967.06,0.761997,18.1073,8.27901,5.3553,2.78579,0.13428,0.00272216,0.641104,0.0702861,0.00183268,0.262625,0.0168084,1.7381,
96.3333,3767.4,3603.6,3603.6,0.00860908,17.2124,13.6366,2967.06,0.761997,18.1073,8.27901,5.3553,2.78579,0.13428,0.00272216,0.641104,0.0702861,0.00183268,0.262625,0.0168084,1.7381,
96.4167,3767.4,3603.6,3603.6,0.00860908,17.2124,13.6366,2967.06,0.761997,18.1073,8.27901,5.3553,2.78579,0.13428,0.00272216,0.641104,0.0702861,0.00183268,0.262625,0.0168084,1.7381,
96.5,3767.4,3603.6,3603.6,0.00860908,17.2124,13.6366,2967.06,0.761997,18.1073,8.27901,5.3553,2.78579,0.13428,0.00272216,0.641104,0.0702861,0.00183268,0.262625,0.0168084,1.7381,
96.5833,3767.4,3603.6,3603.6,0.00860908,17.2124,13.6366,2967.06,0.761997,18.1073,8.27901,5.3553,2.78579,0.13428,0.00272216,0.641104,0.0702861,0.00183268,0.262625,0.0168084,1.7381,
96.6667,3767.4,3603.6,3603.6,0.00860908,17.2124,13.6366,2967.06,0.761997,18.1073,8.27901,5.3553,2.78579,0.13428,0.00272216,0.641104,0.0702861,0.00183268,0.262625,0.0168084,1.7381,
96.75,3767.4,3603.6,3603.6,0.00860908,17.2124,13.6366,2967.06,0.761997,18.1073,8.27901,5.3553,2.78579,0.13428,0.00272216,0.641104,0.0702861,0.00183268,0.262625,0.0168084,1.7381,
96.8333,3767.4,3603.6,3603.6,0.00860908,17.2124,13.6366,2967.06,0.761997,18.1073,8.27901,5.3553,2.78579,0.13428,0.00272216,0.641104,0.0702861,0.00183268,0.262625,0.0168084,1.7381,
96.9167,3767.4,3603.6,3603.6,0.00860908,17.2124,13.6366,2967.06,0.761997,18.1073,8.27901,5.3553,2.78579,0.13428,0.00272216,0.641104,0.0702861,0.00183268,0.262625,0.0168084,1.7381,
97,3794.7,3630.9,3630.9,0.0086743,17.3428,13.7399,2989.54,0.76777,18.2445,8.34173,5.39587,2.8069,0.135297,0.00274279,0.645961,0.0708186,0.00184657,0.264614,0.0169357,1.75127,
97.0833,3822,3658.2,3658.2,0.00873952,17.4732,13.8432,3012.02,0.773542,18.3817,8.40445,5.43644,2.828,0.136315,0.00276341,0.650818,0.0713511,0.00186045,0.266604,0.0170631,1.76443,
97.1667,3822,3658.2,3658.2,0.00873952,17.4732,13.8432,3012.02,0.773542,18.3817,8.40445,5.43644,2.828,0.136315,0.00276341,0.650818,0.0713511,0.00186045,0.266604,0.0170631,1.76443,
97.25,3822,3658.2,3658.2,0.00873952,17.4732,13.8432,3012.02,0.773542,18.3817,8.40445,5.43644,2.828,0.136315,0.00276341,0.650818,0.0713511,0.00186045,0.266604,0.0170631,1.76443,
97.3333,3822,3658.2,3658.2,0.00873952,17.4732,13.8432,3012.02,0.773542,18.3817,8.40445,5.43644,2.828,0.136315,0.00276341,0.650818,0.0713511,0.00186045,0.266604,0.0170631,1.76443,
97.4167,3822,3658.2,3658.2,0.00873952,17.4732,13.8432,3012.02,0.773542,18.3817,8.40445,5.43644,2.828,0.136315,0.00276341,0.650818,0.0713511,0.00186045,0.266604,0.0170631,1.76443,
97.5,3822,3658.2,3658.2,0.00873952,17.4732,13.8432,3012.02,0.773542,18.3817,8.40445,5.43644,2.828,0.136315,0.00276341,0.650818,0.0713511,0.00186045,0.266604,0.0170631,1.76443,
97.5833,3822,3658.2,3658.2,0.00873952,17.4732,13.8432,3012.02,0.773542,18.3817,8.40445,5.43644,2.828,0.136315,0.00276341,0.650818,0.0713511,0.00186045,0.266604,0.0170631,1.76443,
97.6667,3822,3658.2,3658.2,0.00873952,17.4732,13.8432,3012.02,0.773542,18.3817,8.40445,5.43644,2.828,0.136315,0.00276341,0.650818,0.0713511,0.00186045,0.266604,0.0170631,1.76443,
97.75,3822,3658.2,3658.2,0.00873952,17.4732,13.8432,3012.02,0.773542,18.3817,8.40445,5.43644,2.828,0.136315,0.00276341,0.650818,0.0713511,0.00186045,0.266604,0.0170631,1.76443,
97.8333,3822,3658.2,3658.2,0.00873952,17.4732,13.8432,3012.02,0.773542,18.3817,8.40445,5.43644,2.828,0.136315,0.00276341,0.650818,0.0713511,0.00186045,0.266604,0.0170631,1.76443,
97.9167,3822,3658.2,3658.2,0.00873952,17.4732,13.8432,3012.02,0.773542,18.3817,8.40445,5.43644,2.828,0.136315,0.00276341,0.650818,0.0713511,0.00186045,0.266604,0.0170631,1.76443,
98,3849.3,3685.5,3685.5,0.00880474,17.6036,13.9465,3034.49,0.779315,18.5189,8.46717,5.47701,2.84911,0.137332,0.00278403,0.655675,0.0718835,0.00187433,0.268593,0.0171904,1.7776,
98.0833,3876.6,3712.8,3712.8,0.00886996,17.734,14.0498,3056.97,0.785088,18.656,8.52989,5.51758,2.87021,0.138349,0.00280465,0.660531,0.072416,0.00188822,0.270583,0.0173178,1.79077,
98.1667,3876.6,3712.8,3712.8,0.00886996,17.734,14.0498,3056.97,0.785088,18.656,8.52989,5.51758,2.87021,0.138349,0.00280465,0.660531,0.072416,0.00188822,0.270583,0.0173178,1.79077,
98.25,3876.6,3712.8,3712.8,0.00886996,17.734,14.0498,3056.97,0.785088,18.656,8.52989,5.51758,2.87021,0.138349,0.00280465,0.660531,0.072416,0.00188822,0.270583,0.0173178,1.79077,
98.3333,3876.6,3712.8,3712.8,0.00886996,17.734,14.0498,3056.97,0.785088,18.656,8.52989,5.51758,2.87021,0.138349,0.00280465,0.660531,0.072416,0.00188822,0.270583,0.0173178,1.79077,
98.4167,3876.6,3712.8,3712.8,0.00886996,17.734,14.0498,3056.97,0.785088,18.656,8.52989,5.51758,2.87021,0.138349,0.00280465,0.660531,0.072416,0.00188822,0.270583,0.0173178,1.79077,
98.5,3876.6,3712.8,3712.8,0.00886996,17.734,14.0498,3056.97,0.785088,18.656,8.52989,5.51758,2.87021,0.138349,0.00280465,0.660531,0.072416,0.00188822,0.270583,0.0173178,1.79077,
98.5833,3876.6,3712.8,3712.8,0.00886996,17.734,14.0498,3056.97,0.785088,18.656,8.52989,5.51758,2.87021,0.138349,0.00280465,0.660531,0.072416,0.00188822,0.270583,0.0173178,1.79077,
98.6667,3876.6,3712.8,3712.8,0.00886996,17.734,14.0498,3056.97,0.785088,18.656,8.52989,5.51758,2.87021,0.138349,0.00280465,0.660531,0.072416,0.00188822,0.270583,0.0173178,1.79077,
98.75,3876.6,3712.8,3712.8,0.00886996,17.734,14.0498,3056.97,0.785088,18.656,8.52989,5.51758,2.87021,0.138349,0.00280465,0.660531,0.072416,0.00188822,0.270583,0.0173178,1.79077,
98.8333,3876.6,3712.8,3712.8,0.00886996,17.734,14.0498,3056.97,0.785088,18.656,8.52989,5.51758,2.87021,0.138349,0.00280465,0.660531,0.072416,0.00188822,0.270583,0.0173178,1.79077,
98.9167,3876.6,3712.8,3712.8,0.00886996,17.734,14.0498,3056.97,0.785088,18.656,8.52989,5.51758,2.87021,0.138349,0.00280465,0.660531,0.072416,0.00188822,0.270583,0.0173178,1.79077,
99,3903.9,3740.1,3740.1,0.00893518,17.8644,14.1531,3079.45,0.790861,18.7932,8.59261,5.55815,2.89132,0.139366,0.00282528,0.665388,0.0729485,0.0019021,0.272573,0.0174451,1.80394,
99.0833,3931.2,3767.4,3767.4,0.0090004,17.9948,14.2564,3101.93,0.796633,18.9304,8.65533,5.59872,2.91242,0.140384,0.0028459,0.670245,0.073481,0.00191599,0.274562,0.0175724,1.8171,
99.1667,3931.2,3767.4,3767.4,0.0090004,17.9948,14.2564,3101.93,0.796633,18.9304,8.65533,5.59872,2.91242,0.140384,0.0028459,0.670245,0.073481,0.00191599,0.274562,0.0175724,1.8171,
99.25,3931.2,3767.4,3767.4,0.0090004,17.9948,14.2564,3101.93,0.796633,18.9304,8.65533,5.59872,2.91242,0.140384,0.0028459,0.670245,0.073481,0.00191599,0.274562,0.0175724,1.8171,
99.3333,3931.2,3767.4,3767.4,0.0090004,17.9948,14.2564,3101.93,0.796633,18.9304,8.65533,5.59872,2.91242,0.140384,0.0028459,0.670245,0.073481,0.00191599,0.274562,0.0175724,1.8171,
99.4167,3931.2,3767.4,3767.4,0.0090004,17.9948,14.2564,3101.93,0.796633,18.9304,8.65533,5.59872,2.91242,0.140384,0.0028459,0.670245,0.073481,0.00191599,0.274562,0.0175724,1.8171,
99.5,3931.2,3767.4,3767.4,0.0090004,17.9948,14.2564,3101.93,0.796633,18.9304,8.65533,5.59872,2.91242,0.140384,0.0028459,0.670245,0.073481,0.00191599,0.274562,0.0175724,1.8171,
99.5833,3931.2,3767.4,3767.4,0.0090004,17.9948,14.2564,3101.93,0.796633,18.9304,8.65533,5.59872,2.91242,0.140384,0.0028459,0.670245,0.073481,0.00191599,0.274562,0.0175724,1.8171,
99.6667,3931.2,3767.4,3767.4,0.0090004,17.9948,14.2564,3101.93,0.796633,18.9304,8.65533,5.59872,2.91242,0.140384,0.0028459,0.670245,0.073481,0.00191599,0.274562,0.0175724,1.8171,
99.75,3931.2,3767.4,3767.4,0.0090004,17.9948,14.2564,3101.93,0.796633,18.9304,8.65533,5.59872,2.91242,0.140384,0.0028459,0.670245,0.073481,0.00191599,0.274562,0.0175724,1.8171,
99.8333,3931.2,3767.4,3767.4,0.0090004,17.9948,14.2564,3101.93,0.796633,18.9304,8.65533,5.59872,2.91242,0.140384,0.0028459,0.670245,0.073481,0.00191599,0.274562,0.0175724,1.8171,
99.9167,3931.2,3767.4,3767.4,0.0090004,17.9948,14.2564,3101.93,0.796633,18.9304,8.65533,5.59872,2.91242,0.140384,0.0028459,0.670245,0.073481,0.00191599,0.274562,0.0175724,1.8171,
100,3958.5,3794.7,3794.7,0.00906562,18.1252,14.3597,3124.41,0.802406,19.0676,8.71805,5.63929,2.93353,0.141401,0.00286652,0.675102,0.0740134,0.00192987,0.276552,0.0176998,1.83027,
100.083,3985.8,3822,3822,0.00913084,18.2556,14.463,3146.88,0.808179,19.2047,8.78077,5.67986,2.95463,0.142418,0.00288714,0.679959,0.0745459,0.00194375,0.278541,0.0178271,1.84344,
100.167,3985.8,3822,3822,0.00913084,18.2556,14.463,3146.88,0.808179,19.2047,8.78077,5.67986,2.95463,0.142418,0.00288714,0.679959,0.0745459,0.00194375,0.278541,0.0178271,1.84344,
100.25,3985.8,3822,3822,0.00913084,18.2556,14.463,3146.88,0.808179,19.2047,8.78077,5.67986,2.95463,0.142418,0.00288714,0.679959,0.0745459,0.00194375,0.278541,0.0178271,1.84344,
100.333,3985.8,3822,3822,0.00913084,18.2556,14.463,3146.88,0.808179,19.2047,8.78077,5.67986,2.95463,0.142418,0.00288714,0.679959,0.0745459,0.00194375,0.278541,0.0178271,1.84344,
100.417,3985.8,3822,3822,0.00913084,18.2556,14.463,3146.88,0.808179,19.2047,8.78077,5.67986,2.95463,0.142418,0.00288714,0.679959,0.0745459,0.00194375,0.278541,0.0178271,1.84344,
100.5,3985.8,3822,3822,0.00913084,18.2556,14.463,3146.88,0.808179,19.2047,8.78077,5.67986,2.95463,0.142418,0.00288714,0.679959,0.0745459,0.00194375,0.278541,0.0178271,1.84344,
100.583,3985.8,3822,3822,0.00913084,18.2556,14.463,3146.88,0.808179,19.2047,8.78077,5.67986,2.95463,0.142418,0.00288714,0.679959,0.0745459,0.00194375,0.278541,0.0178271,1.84344,
100.667,3985.8,3822,3822,0.00913084,18.2556,14.463,3146.88,0.808179,19.2047,8.78077,5.67986,2.95463,0.142418,0.00288714,0.679959,0.0745459,0.00194375,0.278541,0.0178271,1.84344,
100.75,3985.8,3822,3822,0.00913084,18.2556,14.463,3146.88,0.808179,19.2047,8.78077,5.67986,2.95463,0.142418,0.00288714,0.679959,0.0745459,0.00194375,0.278541,0.0178271,1.84344,
100.833,3985.8,3822,3822,0.00913084,18.2556,14.463,3146.88,0.808179,19.2047,8.78077,5.67986,2.95463,0.142418,0.00288714,0.679959,0.0745459,0.00194375,0.278541,0.0178271,1.84344,
100.917,3985.8,3822,3822,0.00913084,18.2556,14.463,3146.88,0.808179,19.2047,8.78077,5.67986,2.95463,0.142418,0.00288714,0.679959,0.0745459,0.00194375,0.278541,0.0178271,1.84344,
101,4013.1,3849.3,3849.3,0.00919606,18.386,14.5663,3169.36,0.813951,19.3419,8.84349,5.72043,2.97573,0.143436,0.00290777,0.684816,0.0750784,0.00195764,0.280531,0.0179544,1.85661,
101.083,4040.4,3876.6,3876.6,0.00926128,18.5164,14.6696,3191.84,0.819724,19.4791,8.90621,5.761,2.99684,0.144453,0.00292839,0.689672,0.0756108,0.00197152,0.28252,0.0180818,1.86977,
101.167,4040.4,3876.6,3876.6,0.00926128,18.5164,14.6696,3191.84,0.819724,19.4791,8.90621,5.761,2.99684,0.144453,0.00292839,0.689672,0.0756108,0.00197152,0.28252,0.0180818,1.86977,
101.25,4040.4,3876.6,3876.6,0.00926128,18.5164,14.6696,3191.84,0.819724,19.4791,8.90621,5.761,2.99684,0.144453,0.00292839,0.689672,0.0756108,0.00197152,0.28252,0.0180818,1.86977,
101.333,4040.4,3876.6,3876.6,0.00926128,18.5164,14.6696,3191.84,0.819724,19.4791,8.90621,5.761,2.99684,0.144453,0.00292839,0.689672,0.0756108,0.00197152,0.28252,0.0180818,1.86977,
101.417,4040.4,3876.6,3876.6,0.00926128,18.5164,14.6696,3191.84,0.819724,19.4791,8.90621,5.761,2.99684,0.144453,0.00292839,0.689672,0.0756108,0.00197152,0.28252,0.0180818,1.86977,
101.5,4040.4,3876.6,3876.6,0.00926128,18.5164,14.6696,3191.84,0.819724,19.4791,8.90621,5.761,2.99684,0.144453,0.00292839,0.689672,0.0756108,0.00197152,0.28252,0.0180818,1.86977,
101.583,4040.4,3876.6,3876.6,0.00926128,18.5164,14.6696,3191.84,0.819724,19.4791,8.90621,5.761,2.99684,0.144453,0.00292839,0.689672,0.0756108,0.00197152,0.28252,0.0180818,1.86977,
101.667,4040.4,3876.6,3876.6,0.00926128,18.5164,14.6696,3191.84,0.819724,19.4791,8.90621,5.761,2.99684,0.144453,0.00292839,0.689672,0.0756108,0.00197152,0.28252,0.0180818,1.86977,
101.75,4040.4,3876.6,3876.6,0.00926128,18.5164,14.6696,3191.84,0.819724,19.4791,8.90621,5.761,2.99684,0.144453,0.00292839,0.689672,0.0756108,0.00197152,0.28252,0.0180818,1.86977,
101.833,4040.4,3876.6,3876.6,0.00926128,18.5164,14.6696,3191.84,0.819724,19.4791,8.90621,5.761,2.99684,0.144453,0.00292839,0.689672,0.0756108,0.00197152,0.28252,0.0180818,1.86977,
101.917,4040.4,3876.6,3876.6,0.00926128,18.5164,14.6696,3191.84,0.819724,19.4791,8.90621,5.761,2.99684,0.144453,0.00292839,0.689672,0.0756108,0.00197152,0.28252,0.0180818,1.86977,
102,4067.7,3903.9,3903.9,0.0093265,18.6468,14.773,3214.32,0.825497,19.6163,8.96892,5.80157,3.01794,0.14547,0.00294901,0.694529,0.0761433,0.0019854,0.28451,0.0182091,1.88294,
102.083,4095,3931.2,3931.2,0.00939172,18.7772,14.8763,3236.79,0.83127,19.7535,9.03164,5.84214,3.03905,0.146487,0.00296963,0.699386,0.0766758,0.00199929,0.2865,0.0183364,1.89611,
102.167,4095,3931.2,3931.2,0.00939172,18.7772,14.8763,3236.79,0.83127,19.7535,9.03164,5.84214,3.03905,0.146487,0.00296963,0.699386,0.0766758,0.00199929,0.2865,0.0183364,1.89611,
102.25,4095,3931.2,3931.2,0.00939172,18.7772,14.8763,3236.79,0.83127,19.7535,9.03164,5.84214,3.03905,0.146487,0.00296963,0.699386,0.0766758,0.00199929,0.2865,0.0183364,1.89611,
102.333,4095,3931.2,3931.2,0.00939172,18.7772,14.8763,3236.79,0.83127,19.7535,9.03164,5.84214,3.03905,0.146487,0.00296963,0.699386,0.0766758,0.00199929,0.2865,0.0183364,1.89611,
102.417,4095,3931.2,3931.2,0.00939172,18.7772,14.8763,3236.79,0.83127,19.7535,9.03164,5.84214,3.03905,0.146487,0.00296963,0.699386,0.0766758,0.00199929,0.2865,0.0183364,1.89611,
102.5,4095,3931.2,3931.2,0.00939172,18.7772,14.8763,3236.79,0.83127,19.7535,9.03164,5.84214,3.03905,0.146487,0.00296963,0.699386,0.0766758,0.00199929,0.2865,0.0183364,1.89611,
102.583,4095,3931.2,3931.2,0.00939172,18.7772,14.8763,3236.79,0.83127,19.7535,9.03164,5.84214,3.03905,0.146487,0.00296963,0.699386,0.0766758,0.00199929,0.2865,0.0183364,1.89611,
102.667,4095,3931.2,3931.2,0.00939172,18.7772,14.8763,3236.79,0.83127,19.7535,9.03164,5.84214,3.03905,0.146487,0.00296963,0.699386,0.0766758,0.00199929,0.2865,0.0183364,1.89611,
102.75,4095,3931.2,3931.2,0.00939172,18.7772,14.8763,3236.79,0.83127,19.7535,9.03164,5.84214,3.03905,0.146487,0.00296963,0.699386,0.0766758,0.00199929,0.2865,0.0183364,1.89611,
102.833,4095,3931.2,3931.2,0.00939172,18.7772,14.8763,3236.79,0.83127,19.7535,9.03164,5.84214,3.03905,0.146487,0.00296963,0.699386,0.0766758,0.00199929,0.2865,0.0183364,1.89611,
102.917,4095,3931.2,3931.2,0.00939172,18.7772,14.8763,3236.79,0.83127,19.7535,9.03164,5.84214,3.03905,0.146487,0.00296963,0.699386,0.0766758,0.00199929,0.2865,0.0183364,1.89611,
103,4122.3,3958.5,3958.5,0.00945694,18.9076,14.9796,3259.27,0.837042,19.8906,9.09436,5.88271,3.06015,0.147505,0.00299026,0.704243,0.0772082,0.00201317,0.288489,0.0184638,1.90928,
103.083,4149.6,3985.8,3985.8,0.00952216,19.038,15.0829,3281.75,0.842815,20.0278,9.15708,5.92328,3.08126,0.148522,0.00301088,0.7091,0.0777407,0.00202706,0.290479,0.0185911,1.92244,
103.167,4149.6,3985.8,3985.8,0.00952216,19.038,15.0829,3281.75,0.842815,20.0278,9.15708,5.92328,3.08126,0.148522,0.00301088,0.7091,0.0777407,0.00202706,0.290479,0.0185911,1.92244,
103.25,4149.6,3985.8,3985.8,0.00952216,19.038,15.0829,3281.75,0.842815,20.0278,9.15708,5.92328,3.08126,0.148522,0.00301088,0.7091,0.0777407,0.00202706,0.290479,0.0185911,1.92244,
103.333,4149.6,3985.8,3985.8,0.00952216,19.038,15.0829,3281.75,0.842815,20.0278,9.15708,5.92328,3.08126,0.148522,0.00301088,0.7091,0.0777407,0.00202706,0.290479,0.0185911,1.92244,
