Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
37.5833,2624,2296,2296,0.00548519,10.9667,8.68842,1890.44,0.485499,11.5369,5.27489,3.41208,1.77494,0.0855553,0.0017344,0.408473,0.0447821,0.00116768,0.167329,0.0107093,1.10741,
37.6667,2624,2296,2296,0.00548519,10.9667,8.68842,1890.44,0.485499,11.5369,5.27489,3.41208,1.77494,0.0855553,0.0017344,0.408473,0.0447821,0.00116768,0.167329,0.0107093,1.10741,
37.75,2624,2296,2296,0.00548519,10.9667,8.68842,1890.44,0.485499,11.5369,5.27489,3.41208,1.77494,0.0855553,0.0017344,0.408473,0.0447821,0.00116768,0.167329,0.0107093,1.10741,
37.8333,2624,2296,2296,0.00548519,10.9667,8.68842,1890.44,0.485499,11.5369,5.27489,3.41208,1.77494,0.0855553,0.0017344,0.408473,0.0447821,0.00116768,0.167329,0.0107093,1.10741,
37.9167,2624,2296,2296,0.00548519,10.9667,8.68842,1890.44,0.485499,11.5369,5.27489,3.41208,1.77494,0.0855553,0.0017344,0.408473,0.0447821,0.00116768,0.167329,0.0107093,1.10741,
38,2624,2296,2296,0.00548519,10.9667,8.68842,1890.44,0.485499,11.5369,5.27489,3.41208,1.77494,0.0855553,0.0017344,0.408473,0.0447821,0.00116768,0.167329,0.0107093,1.10741,
38.0833,2706,2378,2378,0.00568109,11.3584,8.99872,1957.95,0.502839,11.949,5.46328,3.53394,1.83833,0.0886108,0.00179634,0.423062,0.0463815,0.00120938,0.173305,0.0110918,1.14696,
38.1667,2706,2378,2378,0.00568109,11.3584,8.99872,1957.95,0.502839,11.949,5.46328,3.53394,1.83833,0.0886108,0.00179634,0.423062,0.0463815,0.00120938,0.173305,0.0110918,1.14696,
38.25,2706,2378,2378,0.00568109,11.3584,8.99872,1957.95,0.502839,11.949,5.46328,3.53394,1.83833,0.0886108,0.00179634,0.423062,0.0463815,0.00120938,0.173305,0.0110918,1.14696,
38.3333,2706,2378,2378,0.00568109,11.3584,8.99872,1957.95,0.502839,11.949,5.46328,3.53394,1.83833,0.0886108,0.00179634,0.423062,0.0463815,0.00120938,0.173305,0.0110918,1.14696,
38.4167,2706,2378,2378,0.00568109,11.3584,8.99872,1957.95,0.502839,11.949,5.46328,3.53394,1.83833,0.0886108,0.00179634,0.423062,0.0463815,0.00120938,0.173305,0.0110918,1.14696,
38.5,2706,2378,2378,0.00568109,11.3584,8.99872,1957.95,0.502839,11.949,5.46328,3.53394,1.83833,0.0886108,0.00179634,0.423062,0.0463815,0.00120938,0.173305,0.0110918,1.14696,
38.5833,2706,2378,2378,0.00568109,11.3584,8.99872,1957.95,0.502839,11.949,5.46328,3.53394,1.83833,0.0886108,0.00179634,0.423062,0.0463815,0.00120938,0.173305,0.0110918,1.14696,
38.6667,2706,2378,2378,0.00568109,11.3584,8.99872,1957.95,0.502839,11.949,5.46328,3.53394,1.83833,0.0886108,0.00179634,0.423062,0.0463815,0.00120938,0.173305,0.0110918,1.14696,
38.75,2706,2378,2378,0.00568109,11.3584,8.99872,1957.95,0.502839,11.949,5.46328,3.53394,1.83833,0.0886108,0.00179634,0.423062,0.0463815,0.00120938,0.173305,0.0110918,1.14696,
38.8333,2706,2378,2378,0.00568109,11.3584,8.99872,1957.95,0.502839,11.949,5.46328,3.53394,1.83833,0.0886108,0.00179634,0.423062,0.0463815,0.00120938,0.173305,0.0110918,1.14696,
38.9167,2706,2378,2378,0.00568109,11.3584,8.99872,1957.95,0.502839,11.949,5.46328,3.53394,1.83833,0.0886108,0.00179634,0.423062,0.0463815,0.00120938,0.173305,0.0110918,1.14696,
39,2706,2378,2378,0.00568109,11.3584,8.99872,1957.95,0.502839,11.949,5.46328,3.53394,1.83833,0.0886108,0.00179634,0.423062,0.0463815,0.00120938,0.173305,0.0110918,1.14696,
39.0833,2870,2542,2542,0.00607289,12.1418,9.61932,2092.98,0.537517,12.773,5.84006,3.77766,1.96511,0.0947219,0.00192023,0.452238,0.0495802,0.00129278,0.185257,0.0118567,1.22607,
39.1667,2870,2542,2542,0.00607289,12.1418,9.61932,2092.98,0.537517,12.773,5.84006,3.77766,1.96511,0.0947219,0.00192023,0.452238,0.0495802,0.00129278,0.185257,0.0118567,1.22607,
39.25,2870,2542,2542,0.00607289,12.1418,9.61932,2092.98,0.537517,12.773,5.84006,3.77766,1.96511,0.0947219,0.00192023,0.452238,0.0495802,0.00129278,0.185257,0.0118567,1.22607,
39.3333,2870,2542,2542,0.00607289,12.1418,9.61932,2092.98,0.537517,12.773,5.84006,3.77766,1.96511,0.0947219,0.00192023,0.452238,0.0495802,0.00129278,0.185257,0.0118567,1.22607,
39.4167,2870,2542,2542,0.00607289,12.1418,9.61932,2092.98,0.537517,12.773,5.84006,3.77766,1.96511,0.0947219,0.00192023,0.452238,0.0495802,0.00129278,0.185257,0.0118567,1.22607,
39.5,2870,2542,2542,0.00607289,12.1418,9.61932,2092.98,0.537517,12.773,5.84006,3.77766,1.96511,0.0947219,0.00192023,0.452238,0.0495802,0.00129278,0.185257,0.0118567,1.22607,
39.5833,2870,2542,2542,0.00607289,12.1418,9.61932,2092.98,0.537517,12.773,5.84006,3.77766,1.96511,0.0947219,0.00192023,0.452238,0.0495802,0.00129278,0.185257,0.0118567,1.22607,
39.6667,2870,2542,2542,0.00607289,12.1418,9.61932,2092.98,0.537517,12.773,5.84006,3.77766,1.96511,0.0947219,0.00192023,0.452238,0.0495802,0.00129278,0.185257,0.0118567,1.22607,
39.75,2870,2542,2542,0.00607289,12.1418,9.61932,2092.98,0.537517,12.773,5.84006,3.77766,1.96511,0.0947219,0.00192023,0.452238,0.0495802,0.00129278,0.185257,0.0118567,1.22607,
39.8333,2870,2542,2542,0.00607289,12.1418,9.61932,2092.98,0.537517,12.773,5.84006,3.77766,1.96511,0.0947219,0.00192023,0.452238,0.0495802,0.00129278,0.185257,0.0118567,1.22607,
39.9167,2870,2542,2542,0.00607289,12.1418,9.61932,2092.98,0.537517,12.773,5.84006,3.77766,1.96511,0.0947219,0.00192023,0.452238,0.0495802,0.00129278,0.185257,0.0118567,1.22607,
40,2870,2542,2542,0.00607289,12.1418,9.61932,2092.98,0.537517,12.773,5.84006,3.77766,1.96511,0.0947219,0.00192023,0.452238,0.0495802,0.00129278,0.185257,0.0118567,1.22607,
40.0833,3034,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
40.1667,3034,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
40.25,3034,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
40.3333,3034,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
40.4167,3034,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
40.5,3034,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
40.5833,3034,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
40.6667,3034,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
40.75,3034,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
40.8333,3034,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
40.9167,3034,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
41,3034,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
41.0833,3116,2706,2706,0.00646469,12.9251,10.2399,2228.01,0.572196,13.5971,6.21684,4.02138,2.0919,0.100833,0.00204412,0.481415,0.052779,0.00137619,0.197209,0.0126217,1.30517,
41.1667,3116,2706,2706,0.00646469,12.9251,10.2399,2228.01,0.572196,13.5971,6.21684,4.02138,2.0919,0.100833,0.00204412,0.481415,0.052779,0.00137619,0.197209,0.0126217,1.30517,
41.25,3116,2706,2706,0.00646469,12.9251,10.2399,2228.01,0.572196,13.5971,6.21684,4.02138,2.0919,0.100833,0.00204412,0.481415,0.052779,0.00137619,0.197209,0.0126217,1.30517,
41.3333,3116,2706,2706,0.00646469,12.9251,10.2399,2228.01,0.572196,13.5971,6.21684,4.02138,2.0919,0.100833,0.00204412,0.481415,0.052779,0.00137619,0.197209,0.0126217,1.30517,
41.4167,3116,2706,2706,0.00646469,12.9251,10.2399,2228.01,0.572196,13.5971,6.21684,4.02138,2.0919,0.100833,0.00204412,0.481415,0.052779,0.00137619,0.197209,0.0126217,1.30517,
41.5,3116,2706,2706,0.00646469,12.9251,10.2399,2228.01,0.572196,13.5971,6.21684,4.02138,2.0919,0.100833,0.00204412,0.481415,0.052779,0.00137619,0.197209,0.0126217,1.30517,
41.5833,3116,2706,2706,0.00646469,12.9251,10.2399,2228.01,0.572196,13.5971,6.21684,4.02138,2.0919,0.100833,0.00204412,0.481415,0.052779,0.00137619,0.197209,0.0126217,1.30517,
41.6667,3116,2706,2706,0.00646469,12.9251,10.2399,2228.01,0.572196,13.5971,6.21684,4.02138,2.0919,0.100833,0.00204412,0.481415,0.052779,0.00137619,0.197209,0.0126217,1.30517,
41.75,3116,2706,2706,0.00646469,12.9251,10.2399,2228.01,0.572196,13.5971,6.21684,4.02138,2.0919,0.100833,0.00204412,0.481415,0.052779,0.00137619,0.197209,0.0126217,1.30517,
41.8333,3116,2706,2706,0.00646469,12.9251,10.2399,2228.01,0.572196,13.5971,6.21684,4.02138,2.0919,0.100833,0.00204412,0.481415,0.052779,0.00137619,0.197209,0.0126217,1.30517,
41.9167,3116,2706,2706,0.00646469,12.9251,10.2399,2228.01,0.572196,13.5971,6.21684,4.02138,2.0919,0.100833,0.00204412,0.481415,0.052779,0.00137619,0.197209,0.0126217,1.30517,
42,3116,2706,2706,0.00646469,12.9251,10.2399,2228.01,0.572196,13.5971,6.21684,4.02138,2.0919,0.100833,0.00204412,0.481415,0.052779,0.00137619,0.197209,0.0126217,1.30517,
42.0833,3280,2870,2870,0.00685649,13.7084,10.8605,2363.04,0.606874,14.4211,6.59362,4.2651,2.21868,0.106944,0.002168,0.510592,0.0559777,0.00145959,0.209161,0.0133866,1.38427,
42.1667,3280,2870,2870,0.00685649,13.7084,10.8605,2363.04,0.606874,14.4211,6.59362,4.2651,2.21868,0.106944,0.002168,0.510592,0.0559777,0.00145959,0.209161,0.0133866,1.38427,
42.25,3280,2870,2870,0.00685649,13.7084,10.8605,2363.04,0.606874,14.4211,6.59362,4.2651,2.21868,0.106944,0.002168,0.510592,0.0559777,0.00145959,0.209161,0.0133866,1.38427,
42.3333,3280,2870,2870,0.00685649,13.7084,10.8605,2363.04,0.606874,14.4211,6.59362,4.2651,2.21868,0.106944,0.002168,0.510592,0.0559777,0.00145959,0.209161,0.0133866,1.38427,
42.4167,3280,2870,2870,0.00685649,13.7084,10.8605,2363.04,0.606874,14.4211,6.59362,4.2651,2.21868,0.106944,0.002168,0.510592,0.0559777,0.00145959,0.209161,0.0133866,1.38427,
42.5,3280,2870,2870,0.00685649,13.7084,10.8605,2363.04,0.606874,14.4211,6.59362,4.2651,2.21868,0.106944,0.002168,0.510592,0.0559777,0.00145959,0.209161,0.0133866,1.38427,
42.5833,3280,2870,2870,0.00685649,13.7084,10.8605,2363.04,0.606874,14.4211,6.59362,4.2651,2.21868,0.106944,0.002168,0.510592,0.0559777,0.00145959,0.209161,0.0133866,1.38427,
42.6667,3280,2870,2870,0.00685649,13.7084,10.8605,2363.04,0.606874,14.4211,6.59362,4.2651,2.21868,0.106944,0.002168,0.510592,0.0559777,0.00145959,0.209161,0.0133866,1.38427,
42.75,3280,2870,2870,0.00685649,13.7084,10.8605,2363.04,0.606874,14.4211,6.59362,4.2651,2.21868,0.106944,0.002168,0.510592,0.0559777,0.00145959,0.209161,0.0133866,1.38427,
42.8333,3280,2870,2870,0.00685649,13.7084,10.8605,2363.04,0.606874,14.4211,6.59362,4.2651,2.21868,0.106944,0.002168,0.510592,0.0559777,0.00145959,0.209161,0.0133866,1.38427,
42.9167,3280,2870,2870,0.00685649,13.7084,10.8605,2363.04,0.606874,14.4211,6.59362,4.2651,2.21868,0.106944,0.002168,0.510592,0.0559777,0.00145959,0.209161,0.0133866,1.38427,
43,3280,2870,2870,0.00685649,13.7084,10.8605,2363.04,0.606874,14.4211,6.59362,4.2651,2.21868,0.106944,0.002168,0.510592,0.0559777,0.00145959,0.209161,0.0133866,1.38427,
43.0833,3444,3034,3034,0.00724829,14.4918,11.4811,2498.08,0.641553,15.2452,6.97039,4.50882,2.34546,0.113055,0.00229189,0.539768,0.0591764,0.001543,0.221113,0.0141516,1.46337,
43.1667,3444,3034,3034,0.00724829,14.4918,11.4811,2498.08,0.641553,15.2452,6.97039,4.50882,2.34546,0.113055,0.00229189,0.539768,0.0591764,0.001543,0.221113,0.0141516,1.46337,
43.25,3444,3034,3034,0.00724829,14.4918,11.4811,2498.08,0.641553,15.2452,6.97039,4.50882,2.34546,0.113055,0.00229189,0.539768,0.0591764,0.001543,0.221113,0.0141516,1.46337,
43.3333,3444,3034,3034,0.00724829,14.4918,11.4811,2498.08,0.641553,15.2452,6.97039,4.50882,2.34546,0.113055,0.00229189,0.539768,0.0591764,0.001543,0.221113,0.0141516,1.46337,
43.4167,3444,3034,3034,0.00724829,14.4918,11.4811,2498.08,0.641553,15.2452,6.97039,4.50882,2.34546,0.113055,0.00229189,0.539768,0.0591764,0.001543,0.221113,0.0141516,1.46337,
43.5,3444,3034,3034,0.00724829,14.4918,11.4811,2498.08,0.641553,15.2452,6.97039,4.50882,2.34546,0.113055,0.00229189,0.539768,0.0591764,0.001543,0.221113,0.0141516,1.46337,
43.5833,3444,3034,3034,0.00724829,14.4918,11.4811,2498.08,0.641553,15.2452,6.97039,4.50882,2.34546,0.113055,0.00229189,0.539768,0.0591764,0.001543,0.221113,0.0141516,1.46337,
43.6667,3444,3034,3034,0.00724829,14.4918,11.4811,2498.08,0.641553,15.2452,6.97039,4.50882,2.34546,0.113055,0.00229189,0.539768,0.0591764,0.001543,0.221113,0.0141516,1.46337,
43.75,3444,3034,3034,0.00724829,14.4918,11.4811,2498.08,0.641553,15.2452,6.97039,4.50882,2.34546,0.113055,0.00229189,0.539768,0.0591764,0.001543,0.221113,0.0141516,1.46337,
43.8333,3444,3034,3034,0.00724829,14.4918,11.4811,2498.08,0.641553,15.2452,6.97039,4.50882,2.34546,0.113055,0.00229189,0.539768,0.0591764,0.001543,0.221113,0.0141516,1.46337,
43.9167,3444,3034,3034,0.00724829,14.4918,11.4811,2498.08,0.641553,15.2452,6.97039,4.50882,2.34546,0.113055,0.00229189,0.539768,0.0591764,0.001543,0.221113,0.0141516,1.46337,
44,3444,3034,3034,0.00724829,14.4918,11.4811,2498.08,0.641553,15.2452,6.97039,4.50882,2.34546,0.113055,0.00229189,0.539768,0.0591764,0.001543,0.221113,0.0141516,1.46337,
44.0833,3526,3116,3116,0.00744419,14.8834,11.7914,2565.59,0.658892,15.6572,7.15878,4.63068,2.40885,0.116111,0.00235383,0.554357,0.0607758,0.0015847,0.227089,0.0145341,1.50292,
44.1667,3526,3116,3116,0.00744419,14.8834,11.7914,2565.59,0.658892,15.6572,7.15878,4.63068,2.40885,0.116111,0.00235383,0.554357,0.0607758,0.0015847,0.227089,0.0145341,1.50292,
44.25,3526,3116,3116,0.00744419,14.8834,11.7914,2565.59,0.658892,15.6572,7.15878,4.63068,2.40885,0.116111,0.00235383,0.554357,0.0607758,0.0015847,0.227089,0.0145341,1.50292,
44.3333,3526,3116,3116,0.00744419,14.8834,11.7914,2565.59,0.658892,15.6572,7.15878,4.63068,2.40885,0.116111,0.00235383,0.554357,0.0607758,0.0015847,0.227089,0.0145341,1.50292,
44.4167,3526,3116,3116,0.00744419,14.8834,11.7914,2565.59,0.658892,15.6572,7.15878,4.63068,2.40885,0.116111,0.00235383,0.554357,0.0607758,0.0015847,0.227089,0.0145341,1.50292,
44.5,3526,3116,3116,0.00744419,14.8834,11.7914,2565.59,0.658892,15.6572,7.15878,4.63068,2.40885,0.116111,0.00235383,0.554357,0.0607758,0.0015847,0.227089,0.0145341,1.50292,
44.5833,3526,3116,3116,0.00744419,14.8834,11.7914,2565.59,0.658892,15.6572,7.15878,4.63068,2.40885,0.116111,0.00235383,0.554357,0.0607758,0.0015847,0.227089,0.0145341,1.50292,
44.6667,3526,3116,3116,0.00744419,14.8834,11.7914,2565.59,0.658892,15.6572,7.15878,4.63068,2.40885,0.116111,0.00235383,0.554357,0.0607758,0.0015847,0.227089,0.0145341,1.50292,
44.75,3526,3116,3116,0.00744419,14.8834,11.7914,2565.59,0.658892,15.6572,7.15878,4.63068,2.40885,0.116111,0.00235383,0.554357,0.0607758,0.0015847,0.227089,0.0145341,1.50292,
44.8333,3526,3116,3116,0.00744419,14.8834,11.7914,2565.59,0.658892,15.6572,7.15878,4.63068,2.40885,0.116111,0.00235383,0.554357,0.0607758,0.0015847,0.227089,0.0145341,1.50292,
44.9167,3526,3116,3116,0.00744419,14.8834,11.7914,2565.59,0.658892,15.6572,7.15878,4.63068,2.40885,0.116111,0.00235383,0.554357,0.0607758,0.0015847,0.227089,0.0145341,1.50292,
45,3526,3116,3116,0.00744419,14.8834,11.7914,2565.59,0.658892,15.6572,7.15878,4.63068,2.40885,0.116111,0.00235383,0.554357,0.0607758,0.0015847,0.227089,0.0145341,1.50292,
45.0833,3690,3280,3280,0.00783599,15.6668,12.412,2700.62,0.69357,16.4813,7.53556,4.87439,2.53563,0.122222,0.00247772,0.583533,0.0639745,0.00166811,0.239041,0.015299,1.58202,
45.1667,3690,3280,3280,0.00783599,15.6668,12.412,2700.62,0.69357,16.4813,7.53556,4.87439,2.53563,0.122222,0.00247772,0.583533,0.0639745,0.00166811,0.239041,0.015299,1.58202,
45.25,3690,3280,3280,0.00783599,15.6668,12.412,2700.62,0.69357,16.4813,7.53556,4.87439,2.53563,0.122222,0.00247772,0.583533,0.0639745,0.00166811,0.239041,0.015299,1.58202,
45.3333,3690,3280,3280,0.00783599,15.6668,12.412,2700.62,0.69357,16.4813,7.53556,4.87439,2.53563,0.122222,0.00247772,0.583533,0.0639745,0.00166811,0.239041,0.015299,1.58202,
45.4167,3690,3280,3280,0.00783599,15.6668,12.412,2700.62,0.69357,16.4813,7.53556,4.87439,2.53563,0.122222,0.00247772,0.583533,0.0639745,0.00166811,0.239041,0.015299,1.58202,
45.5,3690,3280,3280,0.00783599,15.6668,12.412,2700.62,0.69357,16.4813,7.53556,4.87439,2.53563,0.122222,0.00247772,0.583533,0.0639745,0.00166811,0.239041,0.015299,1.58202,
45.5833,3690,3280,3280,0.00783599,15.6668,12.412,2700.62,0.69357,16.4813,7.53556,4.87439,2.53563,0.122222,0.00247772,0.583533,0.0639745,0.00166811,0.239041,0.015299,1.58202,
45.6667,3690,3280,3280,0.00783599,15.6668,12.412,2700.62,0.69357,16.4813,7.53556,4.87439,2.53563,0.122222,0.00247772,0.583533,0.0639745,0.00166811,0.239041,0.015299,1.58202,
45.75,3690,3280,3280,0.00783599,15.6668,12.412,2700.62,0.69357,16.4813,7.53556,4.87439,2.53563,0.122222,0.00247772,0.583533,0.0639745,0.00166811,0.239041,0.015299,1.58202,
45.8333,3690,3280,3280,0.00783599,15.6668,12.412,2700.62,0.69357,16.4813,7.53556,4.87439,2.53563,0.122222,0.00247772,0.583533,0.0639745,0.00166811,0.239041,0.015299,1.58202,
45.9167,3690,3280,3280,0.00783599,15.6668,12.412,2700.62,0.69357,16.4813,7.53556,4.87439,2.53563,0.122222,0.00247772,0.583533,0.0639745,0.00166811,0.239041,0.015299,1.58202,
46,3690,3280,3280,0.00783599,15.6668,12.412,2700.62,0.69357,16.4813,7.53556,4.87439,2.53563,0.122222,0.00247772,0.583533,0.0639745,0.00166811,0.239041,0.015299,1.58202,
46.0833,3854,3444,3444,0.00822779,16.4501,13.0326,2835.65,0.728249,17.3054,7.91234,5.11811,2.66241,0.128333,0.0026016,0.61271,0.0671732,0.00175151,0.250993,0.016064,1.66112,
46.1667,3854,3444,3444,0.00822779,16.4501,13.0326,2835.65,0.728249,17.3054,7.91234,5.11811,2.66241,0.128333,0.0026016,0.61271,0.0671732,0.00175151,0.250993,0.016064,1.66112,
46.25,3854,3444,3444,0.00822779,16.4501,13.0326,2835.65,0.728249,17.3054,7.91234,5.11811,2.66241,0.128333,0.0026016,0.61271,0.0671732,0.00175151,0.250993,0.016064,1.66112,
46.3333,3854,3444,3444,0.00822779,16.4501,13.0326,2835.65,0.728249,17.3054,7.91234,5.11811,2.66241,0.128333,0.0026016,0.61271,0.0671732,0.00175151,0.250993,0.016064,1.66112,
46.4167,3854,3444,3444,0.00822779,16.4501,13.0326,2835.65,0.728249,17.3054,7.91234,5.11811,2.66241,0.128333,0.0026016,0.61271,0.0671732,0.00175151,0.250993,0.016064,1.66112,
46.5,3854,3444,3444,0.00822779,16.4501,13.0326,2835.65,0.728249,17.3054,7.91234,5.11811,2.66241,0.128333,0.0026016,0.61271,0.0671732,0.00175151,0.250993,0.016064,1.66112,
46.5833,3854,3444,3444,0.00822779,16.4501,13.0326,2835.65,0.728249,17.3054,7.91234,5.11811,2.66241,0.128333,0.0026016,0.61271,0.0671732,0.00175151,0.250993,0.016064,1.66112,
46.6667,3854,3444,3444,0.00822779,16.4501,13.0326,2835.65,0.728249,17.3054,7.91234,5.11811,2.66241,0.128333,0.0026016,0.61271,0.0671732,0.00175151,0.250993,0.016064,1.66112,
46.75,3854,3444,3444,0.00822779,16.4501,13.0326,2835.65,0.728249,17.3054,7.91234,5.11811,2.66241,0.128333,0.0026016,0.61271,0.0671732,0.00175151,0.250993,0.016064,1.66112,
46.8333,3854,3444,3444,0.00822779,16.4501,13.0326,2835.65,0.728249,17.3054,7.91234,5.11811,2.66241,0.128333,0.0026016,0.61271,0.0671732,0.00175151,0.250993,0.016064,1.66112,
46.9167,3854,3444,3444,0.00822779,16.4501,13.0326,2835.65,0.728249,17.3054,7.91234,5.11811,2.66241,0.128333,0.0026016,0.61271,0.0671732,0.00175151,0.250993,0.016064,1.66112,
47,3854,3444,3444,0.00822779,16.4501,13.0326,2835.65,0.728249,17.3054,7.91234,5.11811,2.66241,0.128333,0.0026016,0.61271,0.0671732,0.00175151,0.250993,0.016064,1.66112,
47.0833,3936,3526,3526,0.00842369,16.8418,13.3429,2903.17,0.745588,17.7174,8.10073,5.23997,2.7258,0.131388,0.00266354,0.627298,0.0687726,0.00179322,0.256969,0.0164465,1.70067,
47.1667,3936,3526,3526,0.00842369,16.8418,13.3429,2903.17,0.745588,17.7174,8.10073,5.23997,2.7258,0.131388,0.00266354,0.627298,0.0687726,0.00179322,0.256969,0.0164465,1.70067,
47.25,3936,3526,3526,0.00842369,16.8418,13.3429,2903.17,0.745588,17.7174,8.10073,5.23997,2.7258,0.131388,0.00266354,0.627298,0.0687726,0.00179322,0.256969,0.0164465,1.70067,
47.3333,3936,3526,3526,0.00842369,16.8418,13.3429,2903.17,0.745588,17.7174,8.10073,5.23997,2.7258,0.131388,0.00266354,0.627298,0.0687726,0.00179322,0.256969,0.0164465,1.70067,
47.4167,3936,3526,3526,0.00842369,16.8418,13.3429,2903.17,0.745588,17.7174,8.10073,5.23997,2.7258,0.131388,0.00266354,0.627298,0.0687726,0.00179322,0.256969,0.0164465,1.70067,
47.5,3936,3526,3526,0.00842369,16.8418,13.3429,2903.17,0.745588,17.7174,8.10073,5.23997,2.7258,0.131388,0.00266354,0.627298,0.0687726,0.00179322,0.256969,0.0164465,1.70067,
47.5833,3936,3526,3526,0.00842369,16.8418,13.3429,2903.17,0.745588,17.7174,8.10073,5.23997,2.7258,0.131388,0.00266354,0.627298,0.0687726,0.00179322,0.256969,0.0164465,1.70067,
47.6667,3936,3526,3526,0.00842369,16.8418,13.3429,2903.17,0.745588,17.7174,8.10073,5.23997,2.7258,0.131388,0.00266354,0.627298,0.0687726,0.00179322,0.256969,0.0164465,1.70067,
47.75,3936,3526,3526,0.00842369,16.8418,13.3429,2903.17,0.745588,17.7174,8.10073,5.23997,2.7258,0.131388,0.00266354,0.627298,0.0687726,0.00179322,0.256969,0.0164465,1.70067,
47.8333,3936,3526,3526,0.00842369,16.8418,13.3429,2903.17,0.745588,17.7174,8.10073,5.23997,2.7258,0.131388,0.00266354,0.627298,0.0687726,0.00179322,0.256969,0.0164465,1.70067,
47.9167,3936,3526,3526,0.00842369,16.8418,13.3429,2903.17,0.745588,17.7174,8.10073,5.23997,2.7258,0.131388,0.00266354,0.627298,0.0687726,0.00179322,0.256969,0.0164465,1.70067,
